type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-04-06,9,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-04-04,2021-04-04,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-30,2,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-30,2021-03-30,1,Graduated
comment,skywalking,NA,2021-03-30,2021-03-30,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-31,3,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-30,2,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
comment,skywalking,NA,2021-03-29,2021-03-29,1,Graduated
issue,skywalking,CLOSED,2021-03-30,2021-03-30,1,Graduated
comment,skywalking,NA,2021-03-30,2021-03-30,1,Graduated
comment,skywalking,NA,2021-03-30,2021-03-30,1,Graduated
issue,skywalking,CLOSED,2021-03-30,2021-03-30,1,Graduated
comment,skywalking,NA,2021-03-30,2021-03-30,1,Graduated
issue,skywalking,CLOSED,2021-03-30,2021-03-30,1,Graduated
comment,skywalking,NA,2021-03-30,2021-03-30,1,Graduated
issue,skywalking,CLOSED,2021-03-31,2021-11-05,220,Graduated
issue,skywalking,CLOSED,2021-03-31,2021-03-31,1,Graduated
comment,skywalking,NA,2021-03-31,2021-03-31,1,Graduated
issue,skywalking,CLOSED,2021-03-31,2021-03-31,1,Graduated
comment,skywalking,NA,2021-03-31,2021-03-31,1,Graduated
issue,skywalking,CLOSED,2021-03-31,2021-03-31,1,Graduated
comment,skywalking,NA,2021-03-31,2021-03-31,1,Graduated
issue,skywalking,CLOSED,2021-03-31,2021-04-05,6,Graduated
comment,skywalking,NA,2021-03-31,2021-03-31,1,Graduated
comment,skywalking,NA,2021-03-31,2021-03-31,1,Graduated
comment,skywalking,NA,2021-03-31,2021-03-31,1,Graduated
comment,skywalking,NA,2021-03-31,2021-03-31,1,Graduated
comment,skywalking,NA,2021-03-31,2021-03-31,1,Graduated
comment,skywalking,NA,2021-04-05,2021-04-05,1,Graduated
issue,skywalking,CLOSED,2021-04-01,2021-06-18,79,Graduated
comment,skywalking,NA,2021-04-01,2021-04-01,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-05-13,2021-05-13,1,Graduated
comment,skywalking,NA,2021-06-15,2021-06-15,1,Graduated
comment,skywalking,NA,2021-06-15,2021-06-15,1,Graduated
comment,skywalking,NA,2021-06-15,2021-06-15,1,Graduated
comment,skywalking,NA,2021-06-15,2021-06-15,1,Graduated
comment,skywalking,NA,2021-06-16,2021-06-16,1,Graduated
comment,skywalking,NA,2021-06-16,2021-06-16,1,Graduated
comment,skywalking,NA,2021-06-16,2021-06-16,1,Graduated
comment,skywalking,NA,2021-06-16,2021-06-16,1,Graduated
comment,skywalking,NA,2021-06-16,2021-06-16,1,Graduated
comment,skywalking,NA,2021-06-16,2021-06-16,1,Graduated
comment,skywalking,NA,2021-06-17,2021-06-17,1,Graduated
comment,skywalking,NA,2021-06-17,2021-06-17,1,Graduated
issue,skywalking,CLOSED,2021-04-01,2021-04-01,1,Graduated
comment,skywalking,NA,2021-04-01,2021-04-01,1,Graduated
comment,skywalking,NA,2021-04-01,2021-04-01,1,Graduated
issue,skywalking,CLOSED,2021-04-01,2021-04-01,1,Graduated
comment,skywalking,NA,2021-04-01,2021-04-01,1,Graduated
issue,skywalking,CLOSED,2021-04-01,2021-04-05,5,Graduated
comment,skywalking,NA,2021-04-01,2021-04-01,1,Graduated
comment,skywalking,NA,2021-04-01,2021-04-01,1,Graduated
comment,skywalking,NA,2021-04-05,2021-04-05,1,Graduated
issue,skywalking,CLOSED,2021-04-01,2021-06-08,69,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-06-08,2021-06-08,1,Graduated
comment,skywalking,NA,2021-06-08,2021-06-08,1,Graduated
issue,skywalking,CLOSED,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
issue,skywalking,CLOSED,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
issue,skywalking,CLOSED,2021-04-02,2021-04-06,5,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-04,2021-04-04,1,Graduated
comment,skywalking,NA,2021-04-06,2021-04-06,1,Graduated
comment,skywalking,NA,2021-04-06,2021-04-06,1,Graduated
issue,skywalking,CLOSED,2021-04-02,2021-04-02,1,Graduated
comment,skywalking,NA,2021-04-02,2021-04-02,1,Graduated
issue,skywalking,CLOSED,2021-04-03,2021-12-25,267,Graduated
comment,skywalking,NA,2021-04-03,2021-04-03,1,Graduated
comment,skywalking,NA,2021-04-04,2021-04-04,1,Graduated
comment,skywalking,NA,2021-12-25,2021-12-25,1,Graduated
comment,skywalking,NA,2021-12-25,2021-12-25,1,Graduated
issue,skywalking,CLOSED,2021-04-04,2021-06-02,60,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-23,2021-04-23,1,Graduated
comment,skywalking,NA,2021-05-07,2021-05-07,1,Graduated
comment,skywalking,NA,2021-05-07,2021-05-07,1,Graduated
issue,skywalking,CLOSED,2021-04-06,2021-04-06,1,Graduated
comment,skywalking,NA,2021-04-06,2021-04-06,1,Graduated
issue,skywalking,CLOSED,2021-04-06,2021-04-06,1,Graduated
comment,skywalking,NA,2021-04-06,2021-04-06,1,Graduated
issue,skywalking,CLOSED,2021-04-06,2021-04-06,1,Graduated
comment,skywalking,NA,2021-04-06,2021-04-06,1,Graduated
issue,skywalking,CLOSED,2021-04-06,2021-05-07,32,Graduated
comment,skywalking,NA,2021-05-07,2021-05-07,1,Graduated
issue,skywalking,CLOSED,2021-04-06,2021-09-03,151,Graduated
comment,skywalking,NA,2021-09-03,2021-09-03,1,Graduated
issue,skywalking,CLOSED,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
issue,skywalking,CLOSED,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
issue,skywalking,CLOSED,2021-04-07,2021-04-14,8,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-07,2021-04-07,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
issue,skywalking,CLOSED,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
issue,skywalking,CLOSED,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
issue,skywalking,CLOSED,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
issue,skywalking,CLOSED,2021-04-08,2021-04-08,1,Graduated
comment,skywalking,NA,2021-04-08,2021-04-08,1,Graduated
issue,skywalking,CLOSED,2021-04-08,2021-04-09,2,Graduated
comment,skywalking,NA,2021-04-09,2021-04-09,1,Graduated
comment,skywalking,NA,2021-04-09,2021-04-09,1,Graduated
comment,skywalking,NA,2021-04-09,2021-04-09,1,Graduated
comment,skywalking,NA,2021-04-09,2021-04-09,1,Graduated
comment,skywalking,NA,2021-04-09,2021-04-09,1,Graduated
issue,skywalking,CLOSED,2021-04-09,2021-09-03,148,Graduated
comment,skywalking,NA,2021-04-09,2021-04-09,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-09-03,2021-09-03,1,Graduated
comment,skywalking,NA,2021-09-03,2021-09-03,1,Graduated
issue,skywalking,CLOSED,2021-04-09,2021-07-11,94,Graduated
comment,skywalking,NA,2021-04-09,2021-04-09,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
issue,skywalking,CLOSED,2021-04-10,2021-04-10,1,Graduated
comment,skywalking,NA,2021-04-10,2021-04-10,1,Graduated
issue,skywalking,CLOSED,2021-04-10,2021-05-19,40,Graduated
comment,skywalking,NA,2021-04-10,2021-04-10,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
issue,skywalking,CLOSED,2021-04-10,2021-04-10,1,Graduated
comment,skywalking,NA,2021-04-10,2021-04-10,1,Graduated
issue,skywalking,CLOSED,2021-04-11,2021-04-16,6,Graduated
comment,skywalking,NA,2021-04-11,2021-04-11,1,Graduated
comment,skywalking,NA,2021-04-11,2021-04-11,1,Graduated
comment,skywalking,NA,2021-04-11,2021-04-11,1,Graduated
comment,skywalking,NA,2021-04-11,2021-04-11,1,Graduated
comment,skywalking,NA,2021-04-11,2021-04-11,1,Graduated
comment,skywalking,NA,2021-04-11,2021-04-11,1,Graduated
comment,skywalking,NA,2021-04-11,2021-04-11,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
issue,skywalking,CLOSED,2021-04-12,2021-05-09,28,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-05-07,2021-05-07,1,Graduated
comment,skywalking,NA,2021-05-09,2021-05-09,1,Graduated
issue,skywalking,CLOSED,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
issue,skywalking,CLOSED,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
issue,skywalking,CLOSED,2021-04-12,2023-01-18,647,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
comment,skywalking,NA,2021-07-22,2021-07-22,1,Graduated
comment,skywalking,NA,2021-07-22,2021-07-22,1,Graduated
comment,skywalking,NA,2022-10-07,2022-10-07,1,Graduated
comment,skywalking,NA,2022-10-07,2022-10-07,1,Graduated
comment,skywalking,NA,2023-01-13,2023-01-13,1,Graduated
issue,skywalking,CLOSED,2021-04-12,2021-04-23,12,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-04-23,2021-04-23,1,Graduated
comment,skywalking,NA,2021-04-23,2021-04-23,1,Graduated
comment,skywalking,NA,2021-04-23,2021-04-23,1,Graduated
comment,skywalking,NA,2021-04-23,2021-04-23,1,Graduated
comment,skywalking,NA,2021-04-23,2021-04-23,1,Graduated
comment,skywalking,NA,2021-04-23,2021-04-23,1,Graduated
issue,skywalking,CLOSED,2021-04-12,2021-04-13,2,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
comment,skywalking,NA,2021-04-12,2021-04-12,1,Graduated
issue,skywalking,CLOSED,2021-04-12,2021-04-13,2,Graduated
issue,skywalking,CLOSED,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
issue,skywalking,CLOSED,2021-04-13,2021-04-17,5,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
issue,skywalking,CLOSED,2021-04-13,2022-03-17,339,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2021-05-08,2021-05-08,1,Graduated
comment,skywalking,NA,2022-03-17,2022-03-17,1,Graduated
issue,skywalking,CLOSED,2021-04-13,2021-04-13,1,Graduated
comment,skywalking,NA,2021-04-13,2021-04-13,1,Graduated
issue,skywalking,CLOSED,2021-04-13,2021-12-22,254,Graduated
comment,skywalking,NA,2021-09-03,2021-09-03,1,Graduated
comment,skywalking,NA,2021-09-03,2021-09-03,1,Graduated
comment,skywalking,NA,2021-10-12,2021-10-12,1,Graduated
comment,skywalking,NA,2021-10-12,2021-10-12,1,Graduated
comment,skywalking,NA,2021-10-12,2021-10-12,1,Graduated
comment,skywalking,NA,2021-12-21,2021-12-21,1,Graduated
comment,skywalking,NA,2021-12-21,2021-12-21,1,Graduated
comment,skywalking,NA,2021-12-21,2021-12-21,1,Graduated
comment,skywalking,NA,2021-12-21,2021-12-21,1,Graduated
comment,skywalking,NA,2021-12-21,2021-12-21,1,Graduated
comment,skywalking,NA,2021-12-21,2021-12-21,1,Graduated
comment,skywalking,NA,2021-12-21,2021-12-21,1,Graduated
comment,skywalking,NA,2021-12-22,2021-12-22,1,Graduated
issue,skywalking,CLOSED,2021-04-14,2021-04-19,6,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
issue,skywalking,CLOSED,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
issue,skywalking,CLOSED,2021-04-14,2021-04-20,7,Graduated
issue,skywalking,CLOSED,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
comment,skywalking,NA,2021-04-14,2021-04-14,1,Graduated
issue,skywalking,CLOSED,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
issue,skywalking,CLOSED,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
issue,skywalking,CLOSED,2021-04-15,2021-04-15,1,Graduated
issue,skywalking,CLOSED,2021-04-15,2021-04-16,2,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
issue,skywalking,CLOSED,2021-04-15,2021-04-16,2,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
issue,skywalking,CLOSED,2021-04-15,2021-04-15,1,Graduated
comment,skywalking,NA,2021-04-15,2021-04-15,1,Graduated
issue,skywalking,CLOSED,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
issue,skywalking,CLOSED,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
issue,skywalking,CLOSED,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
issue,skywalking,CLOSED,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
issue,skywalking,CLOSED,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
issue,skywalking,CLOSED,2021-04-16,2021-04-16,1,Graduated
comment,skywalking,NA,2021-04-16,2021-04-16,1,Graduated
issue,skywalking,CLOSED,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
issue,skywalking,CLOSED,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
issue,skywalking,CLOSED,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
issue,skywalking,CLOSED,2021-04-17,2021-04-19,3,Graduated
comment,skywalking,NA,2021-04-17,2021-04-17,1,Graduated
comment,skywalking,NA,2021-04-19,2021-04-19,1,Graduated
comment,skywalking,NA,2021-04-19,2021-04-19,1,Graduated
comment,skywalking,NA,2021-04-19,2021-04-19,1,Graduated
comment,skywalking,NA,2021-04-19,2021-04-19,1,Graduated
comment,skywalking,NA,2021-04-19,2021-04-19,1,Graduated
comment,skywalking,NA,2021-04-19,2021-04-19,1,Graduated
issue,skywalking,CLOSED,2021-04-19,2021-04-20,2,Graduated
comment,skywalking,NA,2021-04-19,2021-04-19,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
issue,skywalking,OPEN,2021-04-19,2024-03-15,1062,Graduated
comment,skywalking,NA,2023-04-07,2023-04-07,1,Graduated
comment,skywalking,NA,2023-04-07,2023-04-07,1,Graduated
comment,skywalking,NA,2023-04-07,2023-04-07,1,Graduated
comment,skywalking,NA,2023-04-07,2023-04-07,1,Graduated
comment,skywalking,NA,2023-04-07,2023-04-07,1,Graduated
comment,skywalking,NA,2023-08-04,2023-08-04,1,Graduated
comment,skywalking,NA,2023-08-04,2023-08-04,1,Graduated
comment,skywalking,NA,2023-08-04,2023-08-04,1,Graduated
comment,skywalking,NA,2024-03-15,2024-03-15,1,Graduated
issue,skywalking,CLOSED,2021-04-19,2021-04-19,1,Graduated
comment,skywalking,NA,2021-04-19,2021-04-19,1,Graduated
issue,skywalking,CLOSED,2021-04-20,2021-04-20,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
issue,skywalking,CLOSED,2021-04-20,2021-04-20,1,Graduated
issue,skywalking,CLOSED,2021-04-20,2021-04-20,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
issue,skywalking,CLOSED,2021-04-20,2021-04-20,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
issue,skywalking,CLOSED,2021-04-20,2021-04-20,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
issue,skywalking,CLOSED,2021-04-20,2021-04-25,6,Graduated
issue,skywalking,CLOSED,2021-04-20,2021-04-20,1,Graduated
comment,skywalking,NA,2021-04-20,2021-04-20,1,Graduated
issue,skywalking,CLOSED,2021-04-21,2021-04-21,1,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
issue,skywalking,CLOSED,2021-04-21,2021-04-21,1,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
issue,skywalking,CLOSED,2021-04-21,2021-04-21,1,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
issue,skywalking,CLOSED,2021-04-21,2021-06-22,63,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-06-22,2021-06-22,1,Graduated
comment,skywalking,NA,2021-06-22,2021-06-22,1,Graduated
issue,skywalking,CLOSED,2021-04-21,2021-04-29,9,Graduated
comment,skywalking,NA,2021-04-21,2021-04-21,1,Graduated
issue,skywalking,CLOSED,2021-04-22,2021-04-26,5,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-04-26,2021-04-26,1,Graduated
issue,skywalking,CLOSED,2021-04-22,2021-04-22,1,Graduated
comment,skywalking,NA,2021-04-22,2021-04-22,1,Graduated
issue,skywalking,CLOSED,2021-04-22,2021-04-22,1,Graduated
