type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,xtext,CLOSED,2020-11-16,2020-12-01,16,Graduated
comment,xtext,NA,2020-12-01,2020-12-01,1,Graduated
issue,xtext,CLOSED,2020-11-16,2020-12-07,22,Graduated
comment,xtext,NA,2020-12-07,2020-12-07,1,Graduated
issue,xtext,CLOSED,2020-11-16,2020-12-16,31,Graduated
comment,xtext,NA,2020-12-07,2020-12-07,1,Graduated
comment,xtext,NA,2020-12-16,2020-12-16,1,Graduated
issue,xtext,CLOSED,2020-11-16,2020-12-07,22,Graduated
comment,xtext,NA,2020-12-07,2020-12-07,1,Graduated
issue,xtext,CLOSED,2020-11-16,2021-02-25,102,Graduated
comment,xtext,NA,2020-12-07,2020-12-07,1,Graduated
comment,xtext,NA,2021-02-25,2021-02-25,1,Graduated
issue,xtext,CLOSED,2020-11-16,2020-12-07,22,Graduated
comment,xtext,NA,2020-12-07,2020-12-07,1,Graduated
issue,xtext,CLOSED,2020-11-16,2021-02-25,102,Graduated
comment,xtext,NA,2021-02-17,2021-02-17,1,Graduated
comment,xtext,NA,2021-02-25,2021-02-25,1,Graduated
issue,xtext,CLOSED,2020-11-16,2021-02-17,94,Graduated
comment,xtext,NA,2021-02-17,2021-02-17,1,Graduated
issue,xtext,CLOSED,2020-11-16,2020-12-02,17,Graduated
comment,xtext,NA,2020-11-16,2020-11-16,1,Graduated
comment,xtext,NA,2020-12-02,2020-12-02,1,Graduated
issue,xtext,OPEN,2020-11-17,2024-11-16,1461,Graduated
comment,xtext,NA,2020-11-23,2020-11-23,1,Graduated
comment,xtext,NA,2020-11-27,2020-11-27,1,Graduated
comment,xtext,NA,2021-02-18,2021-02-18,1,Graduated
issue,xtext,CLOSED,2020-11-21,2020-11-26,6,Graduated
comment,xtext,NA,2020-11-21,2020-11-21,1,Graduated
comment,xtext,NA,2020-11-21,2020-11-21,1,Graduated
comment,xtext,NA,2020-11-23,2020-11-23,1,Graduated
comment,xtext,NA,2020-11-25,2020-11-25,1,Graduated
comment,xtext,NA,2020-11-26,2020-11-26,1,Graduated
issue,xtext,CLOSED,2020-11-23,2021-02-19,89,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
issue,xtext,OPEN,2020-12-01,2021-09-27,301,Graduated
issue,xtext,CLOSED,2020-12-01,2020-12-02,2,Graduated
comment,xtext,NA,2020-12-01,2020-12-01,1,Graduated
comment,xtext,NA,2020-12-02,2020-12-02,1,Graduated
issue,xtext,CLOSED,2020-12-01,2021-05-18,169,Graduated
comment,xtext,NA,2020-12-01,2020-12-01,1,Graduated
comment,xtext,NA,2021-02-15,2021-02-15,1,Graduated
comment,xtext,NA,2021-02-25,2021-02-25,1,Graduated
comment,xtext,NA,2021-03-08,2021-03-08,1,Graduated
comment,xtext,NA,2021-03-08,2021-03-08,1,Graduated
comment,xtext,NA,2021-05-18,2021-05-18,1,Graduated
issue,xtext,OPEN,2020-12-04,2023-04-17,865,Graduated
comment,xtext,NA,2021-01-15,2021-01-15,1,Graduated
issue,xtext,OPEN,2020-12-12,2023-04-17,857,Graduated
comment,xtext,NA,2020-12-12,2020-12-12,1,Graduated
comment,xtext,NA,2020-12-18,2020-12-18,1,Graduated
issue,xtext,CLOSED,2020-12-17,2021-02-15,61,Graduated
comment,xtext,NA,2021-02-15,2021-02-15,1,Graduated
issue,xtext,OPEN,2020-12-17,2020-12-17,1,Graduated
issue,xtext,OPEN,2020-12-17,2021-01-19,34,Graduated
comment,xtext,NA,2021-01-11,2021-01-11,1,Graduated
comment,xtext,NA,2021-01-12,2021-01-12,1,Graduated
comment,xtext,NA,2021-01-12,2021-01-12,1,Graduated
comment,xtext,NA,2021-01-12,2021-01-12,1,Graduated
comment,xtext,NA,2021-01-18,2021-01-18,1,Graduated
comment,xtext,NA,2021-01-18,2021-01-18,1,Graduated
comment,xtext,NA,2021-01-19,2021-01-19,1,Graduated
comment,xtext,NA,2021-01-19,2021-01-19,1,Graduated
issue,xtext,CLOSED,2020-12-17,2021-02-22,68,Graduated
comment,xtext,NA,2020-12-17,2020-12-17,1,Graduated
comment,xtext,NA,2021-01-11,2021-01-11,1,Graduated
comment,xtext,NA,2021-02-22,2021-02-22,1,Graduated
issue,xtext,CLOSED,2020-12-17,2022-10-12,665,Graduated
comment,xtext,NA,2021-02-18,2021-02-18,1,Graduated
comment,xtext,NA,2021-04-01,2021-04-01,1,Graduated
comment,xtext,NA,2022-04-27,2022-04-27,1,Graduated
comment,xtext,NA,2022-10-12,2022-10-12,1,Graduated
issue,xtext,CLOSED,2020-12-31,2021-01-11,12,Graduated
comment,xtext,NA,2021-01-11,2021-01-11,1,Graduated
comment,xtext,NA,2021-01-11,2021-01-11,1,Graduated
issue,xtext,CLOSED,2021-01-05,2021-04-09,95,Graduated
comment,xtext,NA,2021-02-18,2021-02-18,1,Graduated
comment,xtext,NA,2021-04-08,2021-04-08,1,Graduated
comment,xtext,NA,2021-04-09,2021-04-09,1,Graduated
issue,xtext,OPEN,2021-01-05,2023-04-17,833,Graduated
issue,xtext,OPEN,2021-01-08,2023-04-17,830,Graduated
issue,xtext,CLOSED,2021-01-13,2021-01-13,1,Graduated
comment,xtext,NA,2021-01-13,2021-01-13,1,Graduated
issue,xtext,CLOSED,2021-01-13,2021-01-13,1,Graduated
issue,xtext,CLOSED,2021-01-14,2021-03-15,61,Graduated
comment,xtext,NA,2021-02-25,2021-02-25,1,Graduated
comment,xtext,NA,2021-03-14,2021-03-14,1,Graduated
comment,xtext,NA,2021-03-15,2021-03-15,1,Graduated
issue,xtext,CLOSED,2021-01-27,2021-01-28,2,Graduated
comment,xtext,NA,2021-01-27,2021-01-27,1,Graduated
comment,xtext,NA,2021-01-27,2021-01-27,1,Graduated
comment,xtext,NA,2021-01-28,2021-01-28,1,Graduated
issue,xtext,CLOSED,2021-02-01,2021-02-02,2,Graduated
comment,xtext,NA,2021-02-02,2021-02-02,1,Graduated
issue,xtext,CLOSED,2021-02-01,2021-03-01,29,Graduated
comment,xtext,NA,2021-03-01,2021-03-01,1,Graduated
issue,xtext,CLOSED,2021-02-01,2021-02-19,19,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
issue,xtext,CLOSED,2021-02-02,2021-02-03,2,Graduated
comment,xtext,NA,2021-02-02,2021-02-02,1,Graduated
comment,xtext,NA,2021-02-02,2021-02-02,1,Graduated
comment,xtext,NA,2021-02-03,2021-02-03,1,Graduated
comment,xtext,NA,2021-02-03,2021-02-03,1,Graduated
comment,xtext,NA,2021-02-03,2021-02-03,1,Graduated
issue,xtext,CLOSED,2021-02-03,2021-02-15,13,Graduated
comment,xtext,NA,2021-02-03,2021-02-03,1,Graduated
comment,xtext,NA,2021-02-08,2021-02-08,1,Graduated
comment,xtext,NA,2021-02-10,2021-02-10,1,Graduated
comment,xtext,NA,2021-02-15,2021-02-15,1,Graduated
issue,xtext,CLOSED,2021-02-09,2021-02-17,9,Graduated
comment,xtext,NA,2021-02-17,2021-02-17,1,Graduated
issue,xtext,OPEN,2021-02-10,2023-04-17,797,Graduated
comment,xtext,NA,2021-02-10,2021-02-10,1,Graduated
comment,xtext,NA,2021-02-10,2021-02-10,1,Graduated
issue,xtext,OPEN,2021-02-12,2023-04-17,795,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-02-19,2021-02-19,1,Graduated
comment,xtext,NA,2021-08-19,2021-08-19,1,Graduated
comment,xtext,NA,2023-04-17,2023-04-17,1,Graduated
issue,xtext,CLOSED,2021-02-15,2021-02-24,10,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-01,11,Graduated
comment,xtext,NA,2021-03-01,2021-03-01,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-01,11,Graduated
comment,xtext,NA,2021-03-01,2021-03-01,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-22,32,Graduated
comment,xtext,NA,2021-03-22,2021-03-22,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-11,21,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-01,11,Graduated
comment,xtext,NA,2021-03-01,2021-03-01,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-02,12,Graduated
comment,xtext,NA,2021-03-02,2021-03-02,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-19,29,Graduated
comment,xtext,NA,2021-03-19,2021-03-19,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-03,13,Graduated
issue,xtext,CLOSED,2021-02-19,2022-02-28,375,Graduated
comment,xtext,NA,2021-04-09,2021-04-09,1,Graduated
comment,xtext,NA,2022-02-25,2022-02-25,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-03-01,11,Graduated
comment,xtext,NA,2021-03-01,2021-03-01,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-10-04,228,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
issue,xtext,CLOSED,2021-02-19,2021-11-18,273,Graduated
comment,xtext,NA,2021-11-18,2021-11-18,1,Graduated
issue,xtext,CLOSED,2021-02-22,2023-02-24,733,Graduated
comment,xtext,NA,2021-02-22,2021-02-22,1,Graduated
comment,xtext,NA,2021-02-22,2021-02-22,1,Graduated
comment,xtext,NA,2021-02-22,2021-02-22,1,Graduated
comment,xtext,NA,2021-02-22,2021-02-22,1,Graduated
comment,xtext,NA,2021-02-22,2021-02-22,1,Graduated
comment,xtext,NA,2021-02-22,2021-02-22,1,Graduated
comment,xtext,NA,2023-02-24,2023-02-24,1,Graduated
issue,xtext,CLOSED,2021-02-23,2021-02-28,6,Graduated
comment,xtext,NA,2021-02-23,2021-02-23,1,Graduated
comment,xtext,NA,2021-02-23,2021-02-23,1,Graduated
comment,xtext,NA,2021-02-23,2021-02-23,1,Graduated
comment,xtext,NA,2021-02-23,2021-02-23,1,Graduated
comment,xtext,NA,2021-02-23,2021-02-23,1,Graduated
comment,xtext,NA,2021-02-28,2021-02-28,1,Graduated
issue,xtext,CLOSED,2021-03-16,2021-03-16,1,Graduated
comment,xtext,NA,2021-03-16,2021-03-16,1,Graduated
issue,xtext,CLOSED,2021-03-25,2024-04-10,1113,Graduated
comment,xtext,NA,2021-03-25,2021-03-25,1,Graduated
comment,xtext,NA,2021-03-25,2021-03-25,1,Graduated
comment,xtext,NA,2021-04-01,2021-04-01,1,Graduated
comment,xtext,NA,2021-04-02,2021-04-02,1,Graduated
comment,xtext,NA,2021-04-03,2021-04-03,1,Graduated
comment,xtext,NA,2022-09-20,2022-09-20,1,Graduated
comment,xtext,NA,2023-01-12,2023-01-12,1,Graduated
comment,xtext,NA,2023-01-12,2023-01-12,1,Graduated
comment,xtext,NA,2024-04-10,2024-04-10,1,Graduated
issue,xtext,OPEN,2021-03-31,2023-04-17,748,Graduated
issue,xtext,CLOSED,2021-03-31,2021-04-09,10,Graduated
comment,xtext,NA,2021-03-31,2021-03-31,1,Graduated
comment,xtext,NA,2021-03-31,2021-03-31,1,Graduated
comment,xtext,NA,2021-04-08,2021-04-08,1,Graduated
comment,xtext,NA,2021-04-08,2021-04-08,1,Graduated
comment,xtext,NA,2021-04-09,2021-04-09,1,Graduated
issue,xtext,CLOSED,2021-04-03,2021-04-07,5,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-06,2021-04-06,1,Graduated
comment,xtext,NA,2021-04-07,2021-04-07,1,Graduated
issue,xtext,OPEN,2021-04-14,2023-04-17,734,Graduated
issue,xtext,OPEN,2021-04-15,2023-04-17,733,Graduated
comment,xtext,NA,2021-05-07,2021-05-07,1,Graduated
comment,xtext,NA,2021-05-07,2021-05-07,1,Graduated
issue,xtext,CLOSED,2021-04-17,2021-10-04,171,Graduated
comment,xtext,NA,2021-04-18,2021-04-18,1,Graduated
comment,xtext,NA,2021-04-18,2021-04-18,1,Graduated
comment,xtext,NA,2021-04-18,2021-04-18,1,Graduated
comment,xtext,NA,2021-04-18,2021-04-18,1,Graduated
comment,xtext,NA,2021-04-19,2021-04-19,1,Graduated
comment,xtext,NA,2021-04-19,2021-04-19,1,Graduated
comment,xtext,NA,2021-04-22,2021-04-22,1,Graduated
comment,xtext,NA,2021-04-22,2021-04-22,1,Graduated
comment,xtext,NA,2021-04-22,2021-04-22,1,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
issue,xtext,CLOSED,2021-04-19,2021-04-21,3,Graduated
comment,xtext,NA,2021-04-21,2021-04-21,1,Graduated
issue,xtext,OPEN,2021-04-23,2023-04-17,725,Graduated
issue,xtext,CLOSED,2021-05-17,2022-10-12,514,Graduated
comment,xtext,NA,2021-05-17,2021-05-17,1,Graduated
comment,xtext,NA,2021-05-17,2021-05-17,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-05-21,2021-05-21,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-07-30,2021-07-30,1,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
comment,xtext,NA,2022-04-27,2022-04-27,1,Graduated
comment,xtext,NA,2022-10-12,2022-10-12,1,Graduated
issue,xtext,CLOSED,2021-05-27,2022-02-25,275,Graduated
comment,xtext,NA,2021-05-28,2021-05-28,1,Graduated
comment,xtext,NA,2021-05-28,2021-05-28,1,Graduated
comment,xtext,NA,2022-02-21,2022-02-21,1,Graduated
comment,xtext,NA,2022-02-24,2022-02-24,1,Graduated
comment,xtext,NA,2022-02-25,2022-02-25,1,Graduated
issue,xtext,OPEN,2021-05-28,2023-04-17,690,Graduated
comment,xtext,NA,2021-05-28,2021-05-28,1,Graduated
comment,xtext,NA,2021-05-28,2021-05-28,1,Graduated
issue,xtext,CLOSED,2021-06-10,2023-07-20,771,Graduated
comment,xtext,NA,2021-06-10,2021-06-10,1,Graduated
comment,xtext,NA,2021-06-10,2021-06-10,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-11,2021-06-11,1,Graduated
comment,xtext,NA,2021-06-12,2021-06-12,1,Graduated
comment,xtext,NA,2021-08-27,2021-08-27,1,Graduated
comment,xtext,NA,2021-08-27,2021-08-27,1,Graduated
comment,xtext,NA,2021-09-09,2021-09-09,1,Graduated
comment,xtext,NA,2021-09-14,2021-09-14,1,Graduated
comment,xtext,NA,2021-10-01,2021-10-01,1,Graduated
comment,xtext,NA,2021-10-02,2021-10-02,1,Graduated
comment,xtext,NA,2021-10-02,2021-10-02,1,Graduated
comment,xtext,NA,2021-10-03,2021-10-03,1,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
comment,xtext,NA,2021-10-04,2021-10-04,1,Graduated
comment,xtext,NA,2021-10-05,2021-10-05,1,Graduated
comment,xtext,NA,2021-10-05,2021-10-05,1,Graduated
comment,xtext,NA,2021-10-05,2021-10-05,1,Graduated
comment,xtext,NA,2021-10-05,2021-10-05,1,Graduated
comment,xtext,NA,2021-10-05,2021-10-05,1,Graduated
comment,xtext,NA,2021-10-05,2021-10-05,1,Graduated
comment,xtext,NA,2021-10-05,2021-10-05,1,Graduated
comment,xtext,NA,2021-10-05,2021-10-05,1,Graduated
comment,xtext,NA,2021-10-09,2021-10-09,1,Graduated
comment,xtext,NA,2021-10-09,2021-10-09,1,Graduated
comment,xtext,NA,2021-10-09,2021-10-09,1,Graduated
comment,xtext,NA,2023-07-20,2023-07-20,1,Graduated
issue,xtext,CLOSED,2021-06-11,2023-12-11,914,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
issue,xtext,CLOSED,2021-06-16,2022-02-22,252,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-16,2021-06-16,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-17,2021-06-17,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-18,2021-06-18,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-21,2021-06-21,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-22,2021-06-22,1,Graduated
comment,xtext,NA,2021-06-23,2021-06-23,1,Graduated
comment,xtext,NA,2021-06-24,2021-06-24,1,Graduated
comment,xtext,NA,2021-06-24,2021-06-24,1,Graduated
issue,xtext,OPEN,2021-06-26,2024-11-16,1240,Graduated
comment,xtext,NA,2021-11-02,2021-11-02,1,Graduated
comment,xtext,NA,2021-11-12,2021-11-12,1,Graduated
comment,xtext,NA,2022-01-10,2022-01-10,1,Graduated
comment,xtext,NA,2023-01-17,2023-01-17,1,Graduated
issue,xtext,CLOSED,2021-06-28,2021-06-29,2,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-28,2021-06-28,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
comment,xtext,NA,2021-06-29,2021-06-29,1,Graduated
issue,xtext,CLOSED,2021-06-29,2021-08-18,51,Graduated
