type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,superset,NA,2019-06-19,2019-06-19,1,Graduated
issue,superset,CLOSED,2019-05-06,2019-07-22,78,Graduated
comment,superset,NA,2019-05-06,2019-05-06,1,Graduated
comment,superset,NA,2019-05-09,2019-05-09,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-07-15,2019-07-15,1,Graduated
issue,superset,CLOSED,2019-05-07,2024-08-02,1915,Graduated
comment,superset,NA,2019-05-07,2019-05-07,1,Graduated
comment,superset,NA,2019-05-08,2019-05-08,1,Graduated
comment,superset,NA,2023-02-24,2023-02-24,1,Graduated
issue,superset,CLOSED,2019-05-07,2022-07-25,1176,Graduated
comment,superset,NA,2019-05-07,2019-05-07,1,Graduated
comment,superset,NA,2019-05-07,2019-05-07,1,Graduated
comment,superset,NA,2019-05-07,2019-05-07,1,Graduated
comment,superset,NA,2019-05-08,2019-05-08,1,Graduated
comment,superset,NA,2019-05-09,2019-05-09,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-07-14,2019-07-14,1,Graduated
comment,superset,NA,2020-02-12,2020-02-12,1,Graduated
comment,superset,NA,2020-02-13,2020-02-13,1,Graduated
comment,superset,NA,2020-05-29,2020-05-29,1,Graduated
comment,superset,NA,2020-07-28,2020-07-28,1,Graduated
comment,superset,NA,2022-07-17,2022-07-17,1,Graduated
comment,superset,NA,2022-07-25,2022-07-25,1,Graduated
issue,superset,CLOSED,2019-05-07,2023-04-13,1438,Graduated
comment,superset,NA,2019-05-07,2019-05-07,1,Graduated
comment,superset,NA,2019-05-08,2019-05-08,1,Graduated
comment,superset,NA,2019-05-08,2019-05-08,1,Graduated
comment,superset,NA,2019-05-09,2019-05-09,1,Graduated
comment,superset,NA,2019-05-09,2019-05-09,1,Graduated
comment,superset,NA,2019-07-08,2019-07-08,1,Graduated
comment,superset,NA,2023-04-13,2023-04-13,1,Graduated
issue,superset,CLOSED,2019-05-08,2019-07-14,68,Graduated
comment,superset,NA,2019-05-08,2019-05-08,1,Graduated
comment,superset,NA,2019-07-07,2019-07-07,1,Graduated
issue,superset,CLOSED,2019-05-08,2019-09-23,139,Graduated
comment,superset,NA,2019-05-08,2019-05-08,1,Graduated
comment,superset,NA,2019-05-09,2019-05-09,1,Graduated
comment,superset,NA,2019-05-13,2019-05-13,1,Graduated
comment,superset,NA,2019-05-13,2019-05-13,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-07-18,2019-07-18,1,Graduated
comment,superset,NA,2019-09-16,2019-09-16,1,Graduated
issue,superset,CLOSED,2019-05-09,2019-08-07,91,Graduated
comment,superset,NA,2019-05-09,2019-05-09,1,Graduated
comment,superset,NA,2019-05-09,2019-05-09,1,Graduated
comment,superset,NA,2019-05-10,2019-05-10,1,Graduated
comment,superset,NA,2019-06-01,2019-06-01,1,Graduated
comment,superset,NA,2019-06-01,2019-06-01,1,Graduated
comment,superset,NA,2019-07-31,2019-07-31,1,Graduated
issue,superset,CLOSED,2019-05-09,2019-07-15,68,Graduated
comment,superset,NA,2019-05-09,2019-05-09,1,Graduated
comment,superset,NA,2019-07-08,2019-07-08,1,Graduated
issue,superset,CLOSED,2019-05-10,2019-05-13,4,Graduated
comment,superset,NA,2019-05-10,2019-05-10,1,Graduated
issue,superset,CLOSED,2019-05-11,2019-06-03,24,Graduated
comment,superset,NA,2019-05-11,2019-05-11,1,Graduated
issue,superset,CLOSED,2019-05-11,2019-07-17,68,Graduated
comment,superset,NA,2019-05-11,2019-05-11,1,Graduated
comment,superset,NA,2019-05-11,2019-05-11,1,Graduated
comment,superset,NA,2019-07-10,2019-07-10,1,Graduated
issue,superset,CLOSED,2019-05-11,2019-07-17,68,Graduated
comment,superset,NA,2019-05-11,2019-05-11,1,Graduated
comment,superset,NA,2019-07-10,2019-07-10,1,Graduated
issue,superset,CLOSED,2019-05-12,2020-07-29,445,Graduated
comment,superset,NA,2019-05-12,2019-05-12,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-07-16,2019-07-16,1,Graduated
comment,superset,NA,2020-07-29,2020-07-29,1,Graduated
issue,superset,CLOSED,2019-05-12,2019-07-20,70,Graduated
comment,superset,NA,2019-05-12,2019-05-12,1,Graduated
comment,superset,NA,2019-05-13,2019-05-13,1,Graduated
comment,superset,NA,2019-05-13,2019-05-13,1,Graduated
comment,superset,NA,2019-05-13,2019-05-13,1,Graduated
comment,superset,NA,2019-05-14,2019-05-14,1,Graduated
comment,superset,NA,2019-07-13,2019-07-13,1,Graduated
issue,superset,CLOSED,2019-05-13,2019-08-14,94,Graduated
comment,superset,NA,2019-05-13,2019-05-13,1,Graduated
comment,superset,NA,2019-05-13,2019-05-13,1,Graduated
comment,superset,NA,2019-05-14,2019-05-14,1,Graduated
comment,superset,NA,2019-05-14,2019-05-14,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-07-14,2019-07-14,1,Graduated
comment,superset,NA,2019-08-14,2019-08-14,1,Graduated
issue,superset,CLOSED,2019-05-14,2020-12-18,585,Graduated
comment,superset,NA,2019-05-14,2019-05-14,1,Graduated
comment,superset,NA,2019-05-14,2019-05-14,1,Graduated
comment,superset,NA,2019-05-14,2019-05-14,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-07-15,2019-07-15,1,Graduated
comment,superset,NA,2020-12-17,2020-12-17,1,Graduated
comment,superset,NA,2020-12-18,2020-12-18,1,Graduated
issue,superset,CLOSED,2019-05-14,2019-07-20,68,Graduated
comment,superset,NA,2019-05-14,2019-05-14,1,Graduated
comment,superset,NA,2019-07-13,2019-07-13,1,Graduated
issue,superset,CLOSED,2019-05-15,2020-04-17,339,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-07-14,2019-07-14,1,Graduated
comment,superset,NA,2019-07-18,2019-07-18,1,Graduated
comment,superset,NA,2019-09-16,2019-09-16,1,Graduated
comment,superset,NA,2020-01-08,2020-01-08,1,Graduated
comment,superset,NA,2020-02-03,2020-02-03,1,Graduated
comment,superset,NA,2020-04-08,2020-04-08,1,Graduated
comment,superset,NA,2020-04-08,2020-04-08,1,Graduated
comment,superset,NA,2020-04-17,2020-04-17,1,Graduated
issue,superset,CLOSED,2019-05-15,2022-12-08,1304,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2020-02-13,2020-02-13,1,Graduated
comment,superset,NA,2020-06-02,2020-06-02,1,Graduated
comment,superset,NA,2020-06-03,2020-06-03,1,Graduated
comment,superset,NA,2020-06-09,2020-06-09,1,Graduated
comment,superset,NA,2020-06-11,2020-06-11,1,Graduated
comment,superset,NA,2020-09-02,2020-09-02,1,Graduated
comment,superset,NA,2020-12-14,2020-12-14,1,Graduated
comment,superset,NA,2020-12-15,2020-12-15,1,Graduated
comment,superset,NA,2021-04-21,2021-04-21,1,Graduated
comment,superset,NA,2021-06-26,2021-06-26,1,Graduated
issue,superset,CLOSED,2019-05-15,2019-12-04,204,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-18,2019-05-18,1,Graduated
comment,superset,NA,2019-05-20,2019-05-20,1,Graduated
comment,superset,NA,2019-06-27,2019-06-27,1,Graduated
comment,superset,NA,2019-12-04,2019-12-04,1,Graduated
issue,superset,CLOSED,2019-05-15,2022-02-02,995,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
comment,superset,NA,2019-06-20,2019-06-20,1,Graduated
comment,superset,NA,2019-08-19,2019-08-19,1,Graduated
comment,superset,NA,2019-08-31,2019-08-31,1,Graduated
comment,superset,NA,2019-11-20,2019-11-20,1,Graduated
comment,superset,NA,2020-02-27,2020-02-27,1,Graduated
comment,superset,NA,2020-09-23,2020-09-23,1,Graduated
comment,superset,NA,2020-12-08,2020-12-08,1,Graduated
comment,superset,NA,2020-12-09,2020-12-09,1,Graduated
comment,superset,NA,2020-12-09,2020-12-09,1,Graduated
comment,superset,NA,2020-12-09,2020-12-09,1,Graduated
comment,superset,NA,2020-12-11,2020-12-11,1,Graduated
comment,superset,NA,2021-04-28,2021-04-28,1,Graduated
comment,superset,NA,2021-07-20,2021-07-20,1,Graduated
issue,superset,CLOSED,2019-05-15,2019-05-16,2,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
issue,superset,CLOSED,2019-05-15,2019-06-18,35,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-06-18,2019-06-18,1,Graduated
issue,superset,CLOSED,2019-05-15,2019-05-29,15,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
issue,superset,CLOSED,2019-05-15,2019-09-23,132,Graduated
comment,superset,NA,2019-05-15,2019-05-15,1,Graduated
comment,superset,NA,2019-07-15,2019-07-15,1,Graduated
comment,superset,NA,2019-07-16,2019-07-16,1,Graduated
comment,superset,NA,2019-07-18,2019-07-18,1,Graduated
comment,superset,NA,2019-09-16,2019-09-16,1,Graduated
issue,superset,CLOSED,2019-05-16,2019-07-18,64,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-18,2019-05-18,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-27,2019-05-27,1,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-06-06,2019-06-06,1,Graduated
comment,superset,NA,2019-06-07,2019-06-07,1,Graduated
issue,superset,CLOSED,2019-05-16,2020-01-22,252,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-07-28,2019-07-28,1,Graduated
comment,superset,NA,2020-01-22,2020-01-22,1,Graduated
comment,superset,NA,2020-01-22,2020-01-22,1,Graduated
issue,superset,CLOSED,2019-05-16,2019-06-12,28,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
issue,superset,CLOSED,2019-05-16,2023-06-07,1484,Graduated
comment,superset,NA,2019-05-16,2019-05-16,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-20,2019-05-20,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-06-18,2019-06-18,1,Graduated
comment,superset,NA,2019-06-18,2019-06-18,1,Graduated
comment,superset,NA,2022-12-08,2022-12-08,1,Graduated
issue,superset,CLOSED,2019-05-17,2019-07-23,68,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-07-16,2019-07-16,1,Graduated
issue,superset,CLOSED,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
issue,superset,CLOSED,2019-05-17,2019-08-05,81,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-07-29,2019-07-29,1,Graduated
issue,superset,CLOSED,2019-05-17,2019-07-23,68,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-07-16,2019-07-16,1,Graduated
issue,superset,CLOSED,2019-05-17,2019-07-23,68,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-07-16,2019-07-16,1,Graduated
issue,superset,CLOSED,2019-05-17,2019-07-24,69,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-17,2019-05-17,1,Graduated
comment,superset,NA,2019-05-18,2019-05-18,1,Graduated
comment,superset,NA,2019-05-18,2019-05-18,1,Graduated
comment,superset,NA,2019-07-17,2019-07-17,1,Graduated
issue,superset,CLOSED,2019-05-18,2019-08-05,80,Graduated
comment,superset,NA,2019-05-18,2019-05-18,1,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-07-29,2019-07-29,1,Graduated
issue,superset,CLOSED,2019-05-20,2019-05-22,3,Graduated
comment,superset,NA,2019-05-20,2019-05-20,1,Graduated
comment,superset,NA,2019-05-20,2019-05-20,1,Graduated
comment,superset,NA,2019-05-20,2019-05-20,1,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
issue,superset,CLOSED,2019-05-20,2019-06-08,20,Graduated
comment,superset,NA,2019-05-20,2019-05-20,1,Graduated
issue,superset,CLOSED,2019-05-20,2019-08-13,86,Graduated
comment,superset,NA,2019-05-20,2019-05-20,1,Graduated
comment,superset,NA,2019-07-19,2019-07-19,1,Graduated
comment,superset,NA,2019-08-13,2019-08-13,1,Graduated
issue,superset,CLOSED,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
issue,superset,CLOSED,2019-05-21,2019-07-27,68,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-07-20,2019-07-20,1,Graduated
issue,superset,CLOSED,2019-05-21,2019-05-27,7,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
issue,superset,CLOSED,2019-05-21,2021-04-21,702,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-06-10,2019-06-10,1,Graduated
comment,superset,NA,2019-06-11,2019-06-11,1,Graduated
comment,superset,NA,2019-06-11,2019-06-11,1,Graduated
comment,superset,NA,2019-08-10,2019-08-10,1,Graduated
comment,superset,NA,2019-08-11,2019-08-11,1,Graduated
comment,superset,NA,2019-08-21,2019-08-21,1,Graduated
comment,superset,NA,2019-10-20,2019-10-20,1,Graduated
comment,superset,NA,2019-10-20,2019-10-20,1,Graduated
comment,superset,NA,2019-10-20,2019-10-20,1,Graduated
comment,superset,NA,2019-12-24,2019-12-24,1,Graduated
comment,superset,NA,2020-01-29,2020-01-29,1,Graduated
comment,superset,NA,2020-01-29,2020-01-29,1,Graduated
comment,superset,NA,2020-01-29,2020-01-29,1,Graduated
comment,superset,NA,2020-01-30,2020-01-30,1,Graduated
comment,superset,NA,2020-01-30,2020-01-30,1,Graduated
comment,superset,NA,2020-06-27,2020-06-27,1,Graduated
comment,superset,NA,2020-06-27,2020-06-27,1,Graduated
comment,superset,NA,2020-06-27,2020-06-27,1,Graduated
comment,superset,NA,2020-06-28,2020-06-28,1,Graduated
comment,superset,NA,2020-06-29,2020-06-29,1,Graduated
comment,superset,NA,2021-01-04,2021-01-04,1,Graduated
comment,superset,NA,2021-04-21,2021-04-21,1,Graduated
issue,superset,CLOSED,2019-05-21,2019-09-29,132,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-07-20,2019-07-20,1,Graduated
comment,superset,NA,2019-07-24,2019-07-24,1,Graduated
comment,superset,NA,2019-09-22,2019-09-22,1,Graduated
issue,superset,CLOSED,2019-05-21,2024-11-12,2003,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2019-09-10,2019-09-10,1,Graduated
comment,superset,NA,2024-11-12,2024-11-12,1,Graduated
issue,superset,CLOSED,2019-05-21,2022-02-04,991,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-05-21,2019-05-21,1,Graduated
comment,superset,NA,2019-06-21,2019-06-21,1,Graduated
comment,superset,NA,2021-04-21,2021-04-21,1,Graduated
issue,superset,CLOSED,2019-05-22,2023-06-07,1478,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
comment,superset,NA,2019-07-21,2019-07-21,1,Graduated
issue,superset,CLOSED,2019-05-22,2019-07-16,56,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
comment,superset,NA,2019-06-03,2019-06-03,1,Graduated
comment,superset,NA,2019-06-03,2019-06-03,1,Graduated
comment,superset,NA,2019-06-03,2019-06-03,1,Graduated
comment,superset,NA,2019-06-10,2019-06-10,1,Graduated
issue,superset,CLOSED,2019-05-22,2019-07-20,60,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
comment,superset,NA,2019-05-24,2019-05-24,1,Graduated
comment,superset,NA,2019-05-25,2019-05-25,1,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-06-18,2019-06-18,1,Graduated
comment,superset,NA,2019-06-30,2019-06-30,1,Graduated
comment,superset,NA,2019-07-02,2019-07-02,1,Graduated
comment,superset,NA,2019-07-02,2019-07-02,1,Graduated
issue,superset,CLOSED,2019-05-22,2019-08-25,96,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
comment,superset,NA,2019-05-22,2019-05-22,1,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2019-08-18,2019-08-18,1,Graduated
issue,superset,CLOSED,2019-05-23,2020-05-26,370,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2020-05-26,2020-05-26,1,Graduated
issue,superset,CLOSED,2019-05-23,2020-11-02,530,Graduated
comment,superset,NA,2019-05-23,2019-05-23,1,Graduated
comment,superset,NA,2019-06-07,2019-06-07,1,Graduated
comment,superset,NA,2019-06-07,2019-06-07,1,Graduated
comment,superset,NA,2019-06-15,2019-06-15,1,Graduated
comment,superset,NA,2019-08-12,2019-08-12,1,Graduated
comment,superset,NA,2019-08-13,2019-08-13,1,Graduated
comment,superset,NA,2019-08-28,2019-08-28,1,Graduated
comment,superset,NA,2019-10-30,2019-10-30,1,Graduated
comment,superset,NA,2020-01-26,2020-01-26,1,Graduated
comment,superset,NA,2020-01-27,2020-01-27,1,Graduated
comment,superset,NA,2020-01-28,2020-01-28,1,Graduated
comment,superset,NA,2020-03-26,2020-03-26,1,Graduated
comment,superset,NA,2020-06-25,2020-06-25,1,Graduated
comment,superset,NA,2020-11-02,2020-11-02,1,Graduated
issue,superset,CLOSED,2019-05-24,2019-10-14,144,Graduated
comment,superset,NA,2019-05-24,2019-05-24,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-06-06,2019-06-06,1,Graduated
comment,superset,NA,2019-06-06,2019-06-06,1,Graduated
comment,superset,NA,2019-06-06,2019-06-06,1,Graduated
comment,superset,NA,2019-06-07,2019-06-07,1,Graduated
comment,superset,NA,2019-08-07,2019-08-07,1,Graduated
comment,superset,NA,2019-08-08,2019-08-08,1,Graduated
comment,superset,NA,2019-10-07,2019-10-07,1,Graduated
issue,superset,CLOSED,2019-05-24,2019-06-08,16,Graduated
comment,superset,NA,2019-05-24,2019-05-24,1,Graduated
issue,superset,CLOSED,2019-05-24,2019-07-31,69,Graduated
comment,superset,NA,2019-05-24,2019-05-24,1,Graduated
comment,superset,NA,2019-07-23,2019-07-23,1,Graduated
issue,superset,CLOSED,2019-05-24,2019-06-19,27,Graduated
comment,superset,NA,2019-05-24,2019-05-24,1,Graduated
comment,superset,NA,2019-06-19,2019-06-19,1,Graduated
issue,superset,CLOSED,2019-05-25,2019-05-25,1,Graduated
comment,superset,NA,2019-05-25,2019-05-25,1,Graduated
comment,superset,NA,2019-05-25,2019-05-25,1,Graduated
issue,superset,CLOSED,2019-05-26,2019-08-02,69,Graduated
comment,superset,NA,2019-05-26,2019-05-26,1,Graduated
comment,superset,NA,2019-05-27,2019-05-27,1,Graduated
comment,superset,NA,2019-07-26,2019-07-26,1,Graduated
issue,superset,CLOSED,2019-05-27,2019-05-30,4,Graduated
comment,superset,NA,2019-05-27,2019-05-27,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
issue,superset,CLOSED,2019-05-28,2020-06-03,373,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-07-17,2019-07-17,1,Graduated
comment,superset,NA,2020-06-03,2020-06-03,1,Graduated
issue,superset,CLOSED,2019-05-28,2019-06-03,7,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-06-03,2019-06-03,1,Graduated
issue,superset,CLOSED,2019-05-28,2019-08-04,69,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-07-28,2019-07-28,1,Graduated
issue,superset,CLOSED,2019-05-28,2023-06-07,1472,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-05-28,2019-05-28,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-31,2019-05-31,1,Graduated
comment,superset,NA,2019-07-30,2019-07-30,1,Graduated
issue,superset,CLOSED,2019-05-29,2019-10-16,141,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-07-28,2019-07-28,1,Graduated
comment,superset,NA,2019-10-16,2019-10-16,1,Graduated
issue,superset,CLOSED,2019-05-29,2019-08-04,68,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-07-28,2019-07-28,1,Graduated
issue,superset,CLOSED,2019-05-29,2019-08-05,69,Graduated
comment,superset,NA,2019-05-29,2019-05-29,1,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-07-29,2019-07-29,1,Graduated
issue,superset,CLOSED,2019-05-30,2021-08-17,811,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-07-29,2019-07-29,1,Graduated
comment,superset,NA,2021-08-13,2021-08-13,1,Graduated
comment,superset,NA,2021-08-17,2021-08-17,1,Graduated
issue,superset,CLOSED,2019-05-30,2019-08-02,65,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-06-01,2019-06-01,1,Graduated
comment,superset,NA,2019-07-29,2019-07-29,1,Graduated
issue,superset,CLOSED,2019-05-30,2019-08-07,70,Graduated
comment,superset,NA,2019-05-30,2019-05-30,1,Graduated
comment,superset,NA,2019-07-29,2019-07-29,1,Graduated
comment,superset,NA,2019-08-07,2019-08-07,1,Graduated
issue,superset,CLOSED,2019-05-31,2019-08-07,69,Graduated
comment,superset,NA,2019-05-31,2019-05-31,1,Graduated
comment,superset,NA,2019-07-30,2019-07-30,1,Graduated
issue,superset,CLOSED,2019-05-31,2019-06-05,6,Graduated
comment,superset,NA,2019-05-31,2019-05-31,1,Graduated
comment,superset,NA,2019-05-31,2019-05-31,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-05,2019-06-05,1,Graduated
issue,superset,CLOSED,2019-06-02,2019-06-06,5,Graduated
comment,superset,NA,2019-06-02,2019-06-02,1,Graduated
comment,superset,NA,2019-06-03,2019-06-03,1,Graduated
comment,superset,NA,2019-06-03,2019-06-03,1,Graduated
comment,superset,NA,2019-06-03,2019-06-03,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
comment,superset,NA,2019-06-04,2019-06-04,1,Graduated
