type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,dolphinscheduler,NA,2022-06-20,2022-06-20,1,Graduated
comment,dolphinscheduler,NA,2022-09-28,2022-09-28,1,Graduated
comment,dolphinscheduler,NA,2022-09-28,2022-09-28,1,Graduated
comment,dolphinscheduler,NA,2022-09-29,2022-09-29,1,Graduated
comment,dolphinscheduler,NA,2022-09-29,2022-09-29,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-20,2022-06-23,4,Graduated
comment,dolphinscheduler,NA,2022-06-20,2022-06-20,1,Graduated
comment,dolphinscheduler,NA,2022-06-20,2022-06-20,1,Graduated
comment,dolphinscheduler,NA,2022-06-20,2022-06-20,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-20,2022-07-01,12,Graduated
comment,dolphinscheduler,NA,2022-06-20,2022-06-20,1,Graduated
comment,dolphinscheduler,NA,2022-06-20,2022-06-20,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-21,2022-06-23,3,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-21,2022-06-22,2,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-21,2023-02-28,253,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-12-14,2022-12-14,1,Graduated
comment,dolphinscheduler,NA,2023-02-28,2023-02-28,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-21,2024-11-11,875,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2024-11-03,2024-11-03,1,Graduated
comment,dolphinscheduler,NA,2024-11-11,2024-11-11,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-21,2024-07-18,759,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-21,2024-07-14,755,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-21,2022-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-07-06,2022-07-06,1,Graduated
comment,dolphinscheduler,NA,2022-07-13,2022-07-13,1,Graduated
comment,dolphinscheduler,NA,2023-11-07,2023-11-07,1,Graduated
comment,dolphinscheduler,NA,2023-12-10,2023-12-10,1,Graduated
comment,dolphinscheduler,NA,2023-12-11,2023-12-11,1,Graduated
comment,dolphinscheduler,NA,2024-01-11,2024-01-11,1,Graduated
comment,dolphinscheduler,NA,2024-03-12,2024-03-12,1,Graduated
comment,dolphinscheduler,NA,2024-03-19,2024-03-19,1,Graduated
comment,dolphinscheduler,NA,2024-04-17,2024-04-17,1,Graduated
comment,dolphinscheduler,NA,2024-07-14,2024-07-14,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2024-07-18,758,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2022-06-27,6,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2022-09-08,79,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-07-11,2022-07-11,1,Graduated
comment,dolphinscheduler,NA,2022-07-11,2022-07-11,1,Graduated
comment,dolphinscheduler,NA,2022-07-14,2022-07-14,1,Graduated
comment,dolphinscheduler,NA,2022-07-14,2022-07-14,1,Graduated
comment,dolphinscheduler,NA,2022-07-19,2022-07-19,1,Graduated
comment,dolphinscheduler,NA,2022-07-20,2022-07-20,1,Graduated
comment,dolphinscheduler,NA,2022-08-05,2022-08-05,1,Graduated
comment,dolphinscheduler,NA,2022-08-05,2022-08-05,1,Graduated
comment,dolphinscheduler,NA,2022-08-05,2022-08-05,1,Graduated
comment,dolphinscheduler,NA,2022-08-06,2022-08-06,1,Graduated
comment,dolphinscheduler,NA,2022-09-08,2022-09-08,1,Graduated
comment,dolphinscheduler,NA,2022-09-08,2022-09-08,1,Graduated
comment,dolphinscheduler,NA,2022-09-08,2022-09-08,1,Graduated
comment,dolphinscheduler,NA,2022-09-08,2022-09-08,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2022-06-27,6,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2024-07-18,758,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2024-07-18,758,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2022-06-23,2,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2022-06-24,3,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2022-08-02,42,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-07-24,2022-07-24,1,Graduated
comment,dolphinscheduler,NA,2022-08-02,2022-08-02,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-22,2022-06-23,2,Graduated
comment,dolphinscheduler,NA,2022-06-22,2022-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-08-01,40,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-07-24,2022-07-24,1,Graduated
comment,dolphinscheduler,NA,2022-08-01,2022-08-01,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-08-07,46,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-07-29,2022-07-29,1,Graduated
comment,dolphinscheduler,NA,2022-08-07,2022-08-07,1,Graduated
issue,dolphinscheduler,OPEN,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2024-07-18,757,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2024-11-11,873,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-07-06,2022-07-06,1,Graduated
comment,dolphinscheduler,NA,2024-11-03,2024-11-03,1,Graduated
comment,dolphinscheduler,NA,2024-11-11,2024-11-11,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-07-04,12,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2023-12-09,535,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2023-12-06,2023-12-06,1,Graduated
comment,dolphinscheduler,NA,2023-12-09,2023-12-09,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-08-04,43,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-07-20,2022-07-20,1,Graduated
comment,dolphinscheduler,NA,2022-07-20,2022-07-20,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,OPEN,2022-06-23,2024-09-05,806,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-07-06,2022-07-06,1,Graduated
comment,dolphinscheduler,NA,2022-07-06,2022-07-06,1,Graduated
comment,dolphinscheduler,NA,2022-07-23,2022-07-23,1,Graduated
comment,dolphinscheduler,NA,2022-07-25,2022-07-25,1,Graduated
comment,dolphinscheduler,NA,2022-08-03,2022-08-03,1,Graduated
comment,dolphinscheduler,NA,2022-09-26,2022-09-26,1,Graduated
comment,dolphinscheduler,NA,2022-09-26,2022-09-26,1,Graduated
comment,dolphinscheduler,NA,2022-09-26,2022-09-26,1,Graduated
comment,dolphinscheduler,NA,2022-09-26,2022-09-26,1,Graduated
comment,dolphinscheduler,NA,2022-09-26,2022-09-26,1,Graduated
comment,dolphinscheduler,NA,2022-10-10,2022-10-10,1,Graduated
comment,dolphinscheduler,NA,2022-10-20,2022-10-20,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2024-07-18,757,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-06-24,2,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-06-28,6,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-07-05,13,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2024-11-10,872,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-07-06,2022-07-06,1,Graduated
comment,dolphinscheduler,NA,2022-07-06,2022-07-06,1,Graduated
comment,dolphinscheduler,NA,2022-07-06,2022-07-06,1,Graduated
comment,dolphinscheduler,NA,2024-11-02,2024-11-02,1,Graduated
comment,dolphinscheduler,NA,2024-11-10,2024-11-10,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-23,2022-07-20,28,Graduated
comment,dolphinscheduler,NA,2022-06-23,2022-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-09-23,92,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-09-23,2022-09-23,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-07-20,27,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-07-20,2022-07-20,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-07-14,21,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-26,2022-06-26,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-06-27,4,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2023-03-21,271,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-08-09,2022-08-09,1,Graduated
comment,dolphinscheduler,NA,2022-12-06,2022-12-06,1,Graduated
comment,dolphinscheduler,NA,2022-12-22,2022-12-22,1,Graduated
comment,dolphinscheduler,NA,2023-03-06,2023-03-06,1,Graduated
comment,dolphinscheduler,NA,2023-03-21,2023-03-21,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-08-05,43,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-07-28,2022-07-28,1,Graduated
comment,dolphinscheduler,NA,2022-08-05,2022-08-05,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-08-06,44,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-07-30,2022-07-30,1,Graduated
comment,dolphinscheduler,NA,2022-08-06,2022-08-06,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-07-26,33,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-06-28,5,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2023-01-12,203,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-09-27,2022-09-27,1,Graduated
comment,dolphinscheduler,NA,2022-09-27,2022-09-27,1,Graduated
comment,dolphinscheduler,NA,2022-09-27,2022-09-27,1,Graduated
comment,dolphinscheduler,NA,2023-01-12,2023-01-12,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-24,2022-07-26,33,Graduated
comment,dolphinscheduler,NA,2022-06-24,2022-06-24,1,Graduated
comment,dolphinscheduler,NA,2022-07-26,2022-07-26,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-25,2022-08-09,46,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-06-26,2022-06-26,1,Graduated
comment,dolphinscheduler,NA,2022-06-26,2022-06-26,1,Graduated
comment,dolphinscheduler,NA,2022-08-04,2022-08-04,1,Graduated
comment,dolphinscheduler,NA,2022-08-09,2022-08-09,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-25,2022-06-30,6,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-25,2022-06-26,2,Graduated
comment,dolphinscheduler,NA,2022-06-25,2022-06-25,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-26,2022-08-04,40,Graduated
comment,dolphinscheduler,NA,2022-06-26,2022-06-26,1,Graduated
comment,dolphinscheduler,NA,2022-07-28,2022-07-28,1,Graduated
comment,dolphinscheduler,NA,2022-08-04,2022-08-04,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-26,2022-06-28,3,Graduated
comment,dolphinscheduler,NA,2022-06-26,2022-06-26,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-27,2022-06-29,3,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-27,2022-07-07,11,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-27,2022-06-28,2,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-27,2022-06-28,2,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-27,2022-08-04,39,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
comment,dolphinscheduler,NA,2022-07-28,2022-07-28,1,Graduated
comment,dolphinscheduler,NA,2022-08-04,2022-08-04,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-27,2022-06-28,2,Graduated
comment,dolphinscheduler,NA,2022-06-27,2022-06-27,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-28,2022-07-06,9,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-28,2024-09-25,821,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2024-03-11,2024-03-11,1,Graduated
comment,dolphinscheduler,NA,2024-09-25,2024-09-25,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-28,2022-06-30,3,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-28,2022-06-29,2,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-28,2022-06-29,2,Graduated
comment,dolphinscheduler,NA,2022-06-28,2022-06-28,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-29,2022-07-27,29,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-29,2022-07-04,6,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
issue,dolphinscheduler,CLOSED,2022-06-29,2022-08-06,39,Graduated
comment,dolphinscheduler,NA,2022-06-29,2022-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-07-30,2022-07-30,1,Graduated
comment,dolphinscheduler,NA,2022-08-06,2022-08-06,1,Graduated
