type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,iotdb,NA,2020-12-07,2020-12-07,1,Graduated
comment,iotdb,NA,2020-12-08,2020-12-08,1,Graduated
comment,iotdb,NA,2020-12-12,2020-12-12,1,Graduated
comment,iotdb,NA,2020-12-22,2020-12-22,1,Graduated
issue,iotdb,CLOSED,2020-12-07,2020-12-11,5,Graduated
comment,iotdb,NA,2020-12-07,2020-12-07,1,Graduated
comment,iotdb,NA,2020-12-11,2020-12-11,1,Graduated
issue,iotdb,CLOSED,2020-12-08,2020-12-18,11,Graduated
comment,iotdb,NA,2020-12-08,2020-12-08,1,Graduated
comment,iotdb,NA,2020-12-08,2020-12-08,1,Graduated
comment,iotdb,NA,2020-12-08,2020-12-08,1,Graduated
comment,iotdb,NA,2020-12-08,2020-12-08,1,Graduated
comment,iotdb,NA,2020-12-09,2020-12-09,1,Graduated
comment,iotdb,NA,2020-12-09,2020-12-09,1,Graduated
comment,iotdb,NA,2020-12-18,2020-12-18,1,Graduated
comment,iotdb,NA,2020-12-18,2020-12-18,1,Graduated
issue,iotdb,CLOSED,2020-12-09,2020-12-10,2,Graduated
issue,iotdb,CLOSED,2020-12-09,2020-12-10,2,Graduated
issue,iotdb,CLOSED,2020-12-10,2020-12-11,2,Graduated
issue,iotdb,CLOSED,2020-12-10,2020-12-10,1,Graduated
issue,iotdb,CLOSED,2020-12-10,2021-05-25,167,Graduated
comment,iotdb,NA,2021-05-25,2021-05-25,1,Graduated
issue,iotdb,CLOSED,2020-12-11,2023-08-16,979,Graduated
comment,iotdb,NA,2020-12-15,2020-12-15,1,Graduated
issue,iotdb,CLOSED,2020-12-11,2020-12-11,1,Graduated
issue,iotdb,CLOSED,2020-12-12,2021-01-21,41,Graduated
comment,iotdb,NA,2020-12-15,2020-12-15,1,Graduated
comment,iotdb,NA,2020-12-16,2020-12-16,1,Graduated
comment,iotdb,NA,2020-12-30,2020-12-30,1,Graduated
issue,iotdb,CLOSED,2020-12-15,2023-08-16,975,Graduated
issue,iotdb,CLOSED,2020-12-16,2023-08-16,974,Graduated
issue,iotdb,CLOSED,2020-12-19,2020-12-19,1,Graduated
issue,iotdb,OPEN,2020-12-19,2020-12-19,1,Graduated
issue,iotdb,CLOSED,2020-12-21,2020-12-22,2,Graduated
comment,iotdb,NA,2020-12-21,2020-12-21,1,Graduated
comment,iotdb,NA,2020-12-21,2020-12-21,1,Graduated
issue,iotdb,OPEN,2020-12-22,2020-12-22,1,Graduated
issue,iotdb,CLOSED,2020-12-22,2023-08-16,968,Graduated
comment,iotdb,NA,2020-12-28,2020-12-28,1,Graduated
issue,iotdb,CLOSED,2020-12-22,2020-12-24,3,Graduated
comment,iotdb,NA,2020-12-23,2020-12-23,1,Graduated
issue,iotdb,CLOSED,2020-12-23,2021-01-28,37,Graduated
comment,iotdb,NA,2020-12-23,2020-12-23,1,Graduated
comment,iotdb,NA,2020-12-28,2020-12-28,1,Graduated
issue,iotdb,CLOSED,2020-12-23,2023-08-16,967,Graduated
issue,iotdb,OPEN,2020-12-25,2020-12-31,7,Graduated
comment,iotdb,NA,2020-12-31,2020-12-31,1,Graduated
issue,iotdb,CLOSED,2020-12-25,2023-08-16,965,Graduated
issue,iotdb,CLOSED,2020-12-26,2021-05-07,133,Graduated
comment,iotdb,NA,2020-12-26,2020-12-26,1,Graduated
comment,iotdb,NA,2020-12-27,2020-12-27,1,Graduated
issue,iotdb,CLOSED,2020-12-27,2021-01-06,11,Graduated
comment,iotdb,NA,2020-12-29,2020-12-29,1,Graduated
issue,iotdb,CLOSED,2020-12-30,2020-12-30,1,Graduated
comment,iotdb,NA,2020-12-30,2020-12-30,1,Graduated
comment,iotdb,NA,2020-12-30,2020-12-30,1,Graduated
issue,iotdb,CLOSED,2020-12-30,2020-12-30,1,Graduated
comment,iotdb,NA,2020-12-30,2020-12-30,1,Graduated
issue,iotdb,OPEN,2020-12-30,2020-12-31,2,Graduated
comment,iotdb,NA,2020-12-31,2020-12-31,1,Graduated
issue,iotdb,CLOSED,2020-12-31,2021-01-08,9,Graduated
comment,iotdb,NA,2021-01-08,2021-01-08,1,Graduated
comment,iotdb,NA,2021-01-08,2021-01-08,1,Graduated
issue,iotdb,CLOSED,2021-01-04,2021-02-23,51,Graduated
issue,iotdb,OPEN,2021-01-04,2021-01-25,22,Graduated
comment,iotdb,NA,2021-01-25,2021-01-25,1,Graduated
issue,iotdb,CLOSED,2021-01-04,2021-01-15,12,Graduated
issue,iotdb,CLOSED,2021-01-05,2021-01-13,9,Graduated
issue,iotdb,CLOSED,2021-01-07,2023-08-16,952,Graduated
issue,iotdb,CLOSED,2021-01-07,2023-08-16,952,Graduated
comment,iotdb,NA,2021-01-07,2021-01-07,1,Graduated
comment,iotdb,NA,2022-04-17,2022-04-17,1,Graduated
comment,iotdb,NA,2022-04-18,2022-04-18,1,Graduated
comment,iotdb,NA,2022-06-24,2022-06-24,1,Graduated
issue,iotdb,CLOSED,2021-01-07,2021-01-15,9,Graduated
comment,iotdb,NA,2021-01-08,2021-01-08,1,Graduated
comment,iotdb,NA,2021-01-08,2021-01-08,1,Graduated
comment,iotdb,NA,2021-01-08,2021-01-08,1,Graduated
comment,iotdb,NA,2021-01-15,2021-01-15,1,Graduated
comment,iotdb,NA,2021-01-15,2021-01-15,1,Graduated
comment,iotdb,NA,2021-01-15,2021-01-15,1,Graduated
issue,iotdb,CLOSED,2021-01-10,2021-01-10,1,Graduated
issue,iotdb,CLOSED,2021-01-11,2021-01-15,5,Graduated
issue,iotdb,CLOSED,2021-01-11,2021-12-31,355,Graduated
issue,iotdb,CLOSED,2021-01-12,2021-01-12,1,Graduated
issue,iotdb,CLOSED,2021-01-12,2021-01-13,2,Graduated
comment,iotdb,NA,2021-01-13,2021-01-13,1,Graduated
issue,iotdb,CLOSED,2021-01-12,2021-01-13,2,Graduated
issue,iotdb,CLOSED,2021-01-13,2021-01-15,3,Graduated
issue,iotdb,CLOSED,2021-01-13,2021-02-24,43,Graduated
issue,iotdb,CLOSED,2021-01-13,2023-08-16,946,Graduated
comment,iotdb,NA,2021-01-26,2021-01-26,1,Graduated
comment,iotdb,NA,2021-01-27,2021-01-27,1,Graduated
issue,iotdb,CLOSED,2021-01-13,2021-06-16,155,Graduated
comment,iotdb,NA,2021-01-13,2021-01-13,1,Graduated
issue,iotdb,CLOSED,2021-01-14,2021-02-26,44,Graduated
comment,iotdb,NA,2021-01-14,2021-01-14,1,Graduated
comment,iotdb,NA,2021-02-26,2021-02-26,1,Graduated
issue,iotdb,CLOSED,2021-01-16,2021-04-03,78,Graduated
issue,iotdb,CLOSED,2021-01-19,2021-01-19,1,Graduated
issue,iotdb,CLOSED,2021-01-19,2021-01-21,3,Graduated
issue,iotdb,CLOSED,2021-01-19,2021-05-07,109,Graduated
comment,iotdb,NA,2021-01-19,2021-01-19,1,Graduated
issue,iotdb,OPEN,2021-01-20,2021-01-20,1,Graduated
comment,iotdb,NA,2021-01-20,2021-01-20,1,Graduated
comment,iotdb,NA,2021-01-20,2021-01-20,1,Graduated
issue,iotdb,CLOSED,2021-01-21,2023-03-10,779,Graduated
comment,iotdb,NA,2023-03-10,2023-03-10,1,Graduated
issue,iotdb,CLOSED,2021-01-21,2021-01-21,1,Graduated
issue,iotdb,CLOSED,2021-01-21,2021-01-21,1,Graduated
issue,iotdb,CLOSED,2021-01-21,2021-01-21,1,Graduated
issue,iotdb,CLOSED,2021-01-22,2021-01-22,1,Graduated
comment,iotdb,NA,2021-01-22,2021-01-22,1,Graduated
issue,iotdb,CLOSED,2021-01-22,2021-05-07,106,Graduated
comment,iotdb,NA,2021-05-07,2021-05-07,1,Graduated
issue,iotdb,CLOSED,2021-01-22,2021-05-27,126,Graduated
comment,iotdb,NA,2021-05-25,2021-05-25,1,Graduated
comment,iotdb,NA,2021-05-27,2021-05-27,1,Graduated
issue,iotdb,CLOSED,2021-01-25,2021-01-28,4,Graduated
issue,iotdb,CLOSED,2021-01-26,2021-02-07,13,Graduated
issue,iotdb,CLOSED,2021-01-28,2021-05-07,100,Graduated
comment,iotdb,NA,2021-01-28,2021-01-28,1,Graduated
comment,iotdb,NA,2021-01-29,2021-01-29,1,Graduated
comment,iotdb,NA,2021-01-29,2021-01-29,1,Graduated
comment,iotdb,NA,2021-01-31,2021-01-31,1,Graduated
comment,iotdb,NA,2021-02-01,2021-02-01,1,Graduated
issue,iotdb,CLOSED,2021-01-29,2021-02-19,22,Graduated
comment,iotdb,NA,2021-01-29,2021-01-29,1,Graduated
issue,iotdb,OPEN,2021-01-29,2021-01-29,1,Graduated
issue,iotdb,OPEN,2021-01-30,2021-02-08,10,Graduated
comment,iotdb,NA,2021-02-08,2021-02-08,1,Graduated
issue,iotdb,CLOSED,2021-02-01,2021-06-23,143,Graduated
comment,iotdb,NA,2021-05-07,2021-05-07,1,Graduated
comment,iotdb,NA,2021-06-23,2021-06-23,1,Graduated
issue,iotdb,CLOSED,2021-02-02,2021-02-21,20,Graduated
issue,iotdb,CLOSED,2021-02-02,2021-03-04,31,Graduated
comment,iotdb,NA,2021-02-03,2021-02-03,1,Graduated
comment,iotdb,NA,2021-02-03,2021-02-03,1,Graduated
comment,iotdb,NA,2021-02-18,2021-02-18,1,Graduated
comment,iotdb,NA,2021-03-04,2021-03-04,1,Graduated
issue,iotdb,OPEN,2021-02-03,2021-02-03,1,Graduated
issue,iotdb,OPEN,2021-02-04,2021-02-04,1,Graduated
comment,iotdb,NA,2021-02-04,2021-02-04,1,Graduated
comment,iotdb,NA,2021-02-04,2021-02-04,1,Graduated
issue,iotdb,CLOSED,2021-02-04,2021-02-04,1,Graduated
issue,iotdb,CLOSED,2021-02-04,2021-02-04,1,Graduated
issue,iotdb,OPEN,2021-02-04,2021-02-04,1,Graduated
issue,iotdb,OPEN,2021-02-05,2021-02-05,1,Graduated
issue,iotdb,CLOSED,2021-02-05,2021-02-05,1,Graduated
issue,iotdb,CLOSED,2021-02-05,2021-12-31,330,Graduated
issue,iotdb,OPEN,2021-02-05,2021-02-08,4,Graduated
comment,iotdb,NA,2021-02-05,2021-02-05,1,Graduated
issue,iotdb,OPEN,2021-02-05,2021-02-08,4,Graduated
comment,iotdb,NA,2021-02-08,2021-02-08,1,Graduated
issue,iotdb,CLOSED,2021-02-07,2021-02-12,6,Graduated
comment,iotdb,NA,2021-02-07,2021-02-07,1,Graduated
comment,iotdb,NA,2021-02-12,2021-02-12,1,Graduated
issue,iotdb,OPEN,2021-02-08,2021-02-08,1,Graduated
issue,iotdb,CLOSED,2021-02-08,2021-02-08,1,Graduated
comment,iotdb,NA,2021-02-08,2021-02-08,1,Graduated
issue,iotdb,CLOSED,2021-02-08,2021-02-27,20,Graduated
comment,iotdb,NA,2021-02-27,2021-02-27,1,Graduated
issue,iotdb,CLOSED,2021-02-08,2021-02-08,1,Graduated
issue,iotdb,CLOSED,2021-02-08,2021-02-09,2,Graduated
issue,iotdb,CLOSED,2021-02-08,2021-05-07,89,Graduated
issue,iotdb,OPEN,2021-02-08,2021-03-02,23,Graduated
comment,iotdb,NA,2021-02-08,2021-02-08,1,Graduated
comment,iotdb,NA,2021-02-09,2021-02-09,1,Graduated
comment,iotdb,NA,2021-02-17,2021-02-17,1,Graduated
comment,iotdb,NA,2021-03-02,2021-03-02,1,Graduated
issue,iotdb,CLOSED,2021-02-09,2024-05-17,1194,Graduated
comment,iotdb,NA,2024-02-27,2024-02-27,1,Graduated
comment,iotdb,NA,2024-02-29,2024-02-29,1,Graduated
comment,iotdb,NA,2024-04-02,2024-04-02,1,Graduated
comment,iotdb,NA,2024-05-10,2024-05-10,1,Graduated
comment,iotdb,NA,2024-05-17,2024-05-17,1,Graduated
issue,iotdb,CLOSED,2021-02-09,2021-05-07,88,Graduated
comment,iotdb,NA,2021-05-07,2021-05-07,1,Graduated
issue,iotdb,CLOSED,2021-02-09,2021-03-01,21,Graduated
issue,iotdb,CLOSED,2021-02-10,2021-02-19,10,Graduated
comment,iotdb,NA,2021-02-10,2021-02-10,1,Graduated
issue,iotdb,CLOSED,2021-02-11,2021-02-20,10,Graduated
issue,iotdb,CLOSED,2021-02-12,2021-02-14,3,Graduated
comment,iotdb,NA,2021-02-13,2021-02-13,1,Graduated
issue,iotdb,CLOSED,2021-02-13,2021-06-23,131,Graduated
comment,iotdb,NA,2021-03-17,2021-03-17,1,Graduated
comment,iotdb,NA,2021-06-23,2021-06-23,1,Graduated
issue,iotdb,OPEN,2021-02-15,2021-05-07,82,Graduated
issue,iotdb,CLOSED,2021-02-15,2021-05-07,82,Graduated
comment,iotdb,NA,2021-02-22,2021-02-22,1,Graduated
comment,iotdb,NA,2021-03-04,2021-03-04,1,Graduated
issue,iotdb,OPEN,2021-02-17,2021-02-26,10,Graduated
comment,iotdb,NA,2021-02-17,2021-02-17,1,Graduated
comment,iotdb,NA,2021-02-17,2021-02-17,1,Graduated
comment,iotdb,NA,2021-02-18,2021-02-18,1,Graduated
comment,iotdb,NA,2021-02-19,2021-02-19,1,Graduated
comment,iotdb,NA,2021-02-19,2021-02-19,1,Graduated
comment,iotdb,NA,2021-02-19,2021-02-19,1,Graduated
comment,iotdb,NA,2021-02-19,2021-02-19,1,Graduated
comment,iotdb,NA,2021-02-19,2021-02-19,1,Graduated
comment,iotdb,NA,2021-02-26,2021-02-26,1,Graduated
issue,iotdb,CLOSED,2021-02-17,2021-02-21,5,Graduated
comment,iotdb,NA,2021-02-17,2021-02-17,1,Graduated
issue,iotdb,CLOSED,2021-02-21,2021-03-01,9,Graduated
issue,iotdb,OPEN,2021-02-21,2021-02-21,1,Graduated
comment,iotdb,NA,2021-02-21,2021-02-21,1,Graduated
issue,iotdb,OPEN,2021-02-22,2021-02-22,1,Graduated
issue,iotdb,OPEN,2021-02-22,2021-02-22,1,Graduated
comment,iotdb,NA,2021-02-22,2021-02-22,1,Graduated
issue,iotdb,CLOSED,2021-02-23,2021-05-07,74,Graduated
comment,iotdb,NA,2021-02-23,2021-02-23,1,Graduated
comment,iotdb,NA,2021-02-23,2021-02-23,1,Graduated
comment,iotdb,NA,2021-02-23,2021-02-23,1,Graduated
comment,iotdb,NA,2021-02-24,2021-02-24,1,Graduated
comment,iotdb,NA,2021-03-02,2021-03-02,1,Graduated
issue,iotdb,OPEN,2021-02-24,2021-02-24,1,Graduated
issue,iotdb,OPEN,2021-02-24,2021-12-31,311,Graduated
comment,iotdb,NA,2021-03-01,2021-03-01,1,Graduated
comment,iotdb,NA,2021-03-01,2021-03-01,1,Graduated
comment,iotdb,NA,2021-12-14,2021-12-14,1,Graduated
comment,iotdb,NA,2021-12-31,2021-12-31,1,Graduated
issue,iotdb,CLOSED,2021-02-24,2021-04-21,57,Graduated
issue,iotdb,OPEN,2021-02-25,2021-02-25,1,Graduated
issue,iotdb,CLOSED,2021-02-26,2021-03-02,5,Graduated
issue,iotdb,OPEN,2021-02-26,2021-06-23,118,Graduated
comment,iotdb,NA,2021-06-23,2021-06-23,1,Graduated
issue,iotdb,OPEN,2021-02-26,2021-02-26,1,Graduated
issue,iotdb,CLOSED,2021-03-01,2021-03-01,1,Graduated
issue,iotdb,CLOSED,2021-03-01,2021-08-31,184,Graduated
comment,iotdb,NA,2021-03-01,2021-03-01,1,Graduated
comment,iotdb,NA,2021-03-01,2021-03-01,1,Graduated
issue,iotdb,CLOSED,2021-03-02,2021-03-04,3,Graduated
issue,iotdb,OPEN,2021-03-02,2021-03-02,1,Graduated
issue,iotdb,CLOSED,2021-03-02,2021-05-07,67,Graduated
comment,iotdb,NA,2021-03-03,2021-03-03,1,Graduated
comment,iotdb,NA,2021-03-03,2021-03-03,1,Graduated
comment,iotdb,NA,2021-03-03,2021-03-03,1,Graduated
comment,iotdb,NA,2021-03-03,2021-03-03,1,Graduated
comment,iotdb,NA,2021-03-08,2021-03-08,1,Graduated
issue,iotdb,CLOSED,2021-03-03,2021-03-08,6,Graduated
comment,iotdb,NA,2021-03-08,2021-03-08,1,Graduated
comment,iotdb,NA,2021-03-08,2021-03-08,1,Graduated
issue,iotdb,OPEN,2021-03-04,2021-03-21,18,Graduated
comment,iotdb,NA,2021-03-21,2021-03-21,1,Graduated
issue,iotdb,OPEN,2021-03-04,2021-03-10,7,Graduated
comment,iotdb,NA,2021-03-08,2021-03-08,1,Graduated
comment,iotdb,NA,2021-03-10,2021-03-10,1,Graduated
issue,iotdb,CLOSED,2021-03-09,2021-03-23,15,Graduated
comment,iotdb,NA,2021-03-09,2021-03-09,1,Graduated
issue,iotdb,CLOSED,2021-03-09,2021-03-31,23,Graduated
comment,iotdb,NA,2021-03-31,2021-03-31,1,Graduated
issue,iotdb,CLOSED,2021-03-10,2021-03-25,16,Graduated
comment,iotdb,NA,2021-03-10,2021-03-10,1,Graduated
comment,iotdb,NA,2021-03-10,2021-03-10,1,Graduated
comment,iotdb,NA,2021-03-10,2021-03-10,1,Graduated
issue,iotdb,CLOSED,2021-03-11,2021-05-07,58,Graduated
comment,iotdb,NA,2021-03-11,2021-03-11,1,Graduated
comment,iotdb,NA,2021-03-11,2021-03-11,1,Graduated
comment,iotdb,NA,2021-03-11,2021-03-11,1,Graduated
comment,iotdb,NA,2021-03-11,2021-03-11,1,Graduated
comment,iotdb,NA,2021-03-11,2021-03-11,1,Graduated
issue,iotdb,CLOSED,2021-03-12,2021-12-31,295,Graduated
comment,iotdb,NA,2021-03-12,2021-03-12,1,Graduated
comment,iotdb,NA,2021-03-15,2021-03-15,1,Graduated
comment,iotdb,NA,2021-03-16,2021-03-16,1,Graduated
comment,iotdb,NA,2021-04-02,2021-04-02,1,Graduated
comment,iotdb,NA,2021-04-02,2021-04-02,1,Graduated
comment,iotdb,NA,2021-04-02,2021-04-02,1,Graduated
comment,iotdb,NA,2021-04-05,2021-04-05,1,Graduated
issue,iotdb,CLOSED,2021-03-13,2021-03-15,3,Graduated
issue,iotdb,OPEN,2021-03-15,2021-03-22,8,Graduated
comment,iotdb,NA,2021-03-15,2021-03-15,1,Graduated
comment,iotdb,NA,2021-03-15,2021-03-15,1,Graduated
comment,iotdb,NA,2021-03-16,2021-03-16,1,Graduated
comment,iotdb,NA,2021-03-16,2021-03-16,1,Graduated
comment,iotdb,NA,2021-03-16,2021-03-16,1,Graduated
comment,iotdb,NA,2021-03-16,2021-03-16,1,Graduated
comment,iotdb,NA,2021-03-16,2021-03-16,1,Graduated
comment,iotdb,NA,2021-03-16,2021-03-16,1,Graduated
comment,iotdb,NA,2021-03-22,2021-03-22,1,Graduated
issue,iotdb,OPEN,2021-03-17,2021-05-24,69,Graduated
comment,iotdb,NA,2021-03-17,2021-03-17,1,Graduated
comment,iotdb,NA,2021-05-24,2021-05-24,1,Graduated
comment,iotdb,NA,2021-05-24,2021-05-24,1,Graduated
issue,iotdb,CLOSED,2021-03-18,2021-03-29,12,Graduated
comment,iotdb,NA,2021-03-18,2021-03-18,1,Graduated
comment,iotdb,NA,2021-03-18,2021-03-18,1,Graduated
issue,iotdb,CLOSED,2021-03-20,2021-04-06,18,Graduated
comment,iotdb,NA,2021-03-20,2021-03-20,1,Graduated
comment,iotdb,NA,2021-03-23,2021-03-23,1,Graduated
comment,iotdb,NA,2021-03-25,2021-03-25,1,Graduated
issue,iotdb,CLOSED,2021-03-24,2021-03-25,2,Graduated
issue,iotdb,CLOSED,2021-03-25,2021-03-27,3,Graduated
comment,iotdb,NA,2021-03-25,2021-03-25,1,Graduated
comment,iotdb,NA,2021-03-25,2021-03-25,1,Graduated
comment,iotdb,NA,2021-03-26,2021-03-26,1,Graduated
comment,iotdb,NA,2021-03-27,2021-03-27,1,Graduated
issue,iotdb,CLOSED,2021-03-25,2021-04-08,15,Graduated
comment,iotdb,NA,2021-03-25,2021-03-25,1,Graduated
comment,iotdb,NA,2021-03-25,2021-03-25,1,Graduated
comment,iotdb,NA,2021-04-08,2021-04-08,1,Graduated
issue,iotdb,CLOSED,2021-03-26,2021-03-26,1,Graduated
comment,iotdb,NA,2021-03-26,2021-03-26,1,Graduated
issue,iotdb,CLOSED,2021-03-26,2021-04-07,13,Graduated
comment,iotdb,NA,2021-03-26,2021-03-26,1,Graduated
comment,iotdb,NA,2021-03-29,2021-03-29,1,Graduated
comment,iotdb,NA,2021-04-02,2021-04-02,1,Graduated
comment,iotdb,NA,2021-04-02,2021-04-02,1,Graduated
comment,iotdb,NA,2021-04-06,2021-04-06,1,Graduated
comment,iotdb,NA,2021-04-06,2021-04-06,1,Graduated
comment,iotdb,NA,2021-04-07,2021-04-07,1,Graduated
issue,iotdb,CLOSED,2021-03-28,2021-05-07,41,Graduated
comment,iotdb,NA,2021-03-28,2021-03-28,1,Graduated
comment,iotdb,NA,2021-03-29,2021-03-29,1,Graduated
issue,iotdb,CLOSED,2021-03-28,2021-03-30,3,Graduated
comment,iotdb,NA,2021-03-28,2021-03-28,1,Graduated
comment,iotdb,NA,2021-03-29,2021-03-29,1,Graduated
comment,iotdb,NA,2021-03-30,2021-03-30,1,Graduated
issue,iotdb,CLOSED,2021-03-29,2021-04-12,15,Graduated
comment,iotdb,NA,2021-03-29,2021-03-29,1,Graduated
comment,iotdb,NA,2021-04-01,2021-04-01,1,Graduated
comment,iotdb,NA,2021-04-02,2021-04-02,1,Graduated
comment,iotdb,NA,2021-04-09,2021-04-09,1,Graduated
comment,iotdb,NA,2021-04-12,2021-04-12,1,Graduated
comment,iotdb,NA,2021-04-12,2021-04-12,1,Graduated
comment,iotdb,NA,2021-04-12,2021-04-12,1,Graduated
issue,iotdb,CLOSED,2021-04-08,2021-09-15,161,Graduated
comment,iotdb,NA,2021-04-08,2021-04-08,1,Graduated
comment,iotdb,NA,2021-04-09,2021-04-09,1,Graduated
issue,iotdb,CLOSED,2021-04-08,2021-05-07,30,Graduated
comment,iotdb,NA,2021-04-08,2021-04-08,1,Graduated
comment,iotdb,NA,2021-04-09,2021-04-09,1,Graduated
issue,iotdb,CLOSED,2021-04-10,2021-04-20,11,Graduated
issue,iotdb,CLOSED,2021-04-10,2021-05-07,28,Graduated
comment,iotdb,NA,2021-04-10,2021-04-10,1,Graduated
comment,iotdb,NA,2021-04-15,2021-04-15,1,Graduated
issue,iotdb,OPEN,2021-04-11,2021-04-11,1,Graduated
comment,iotdb,NA,2021-04-11,2021-04-11,1,Graduated
issue,iotdb,OPEN,2021-04-17,2021-04-17,1,Graduated
issue,iotdb,OPEN,2021-04-19,2022-06-18,426,Graduated
comment,iotdb,NA,2021-04-19,2021-04-19,1,Graduated
issue,iotdb,OPEN,2021-04-19,2021-04-19,1,Graduated
comment,iotdb,NA,2021-04-19,2021-04-19,1,Graduated
issue,iotdb,CLOSED,2021-04-22,2021-04-22,1,Graduated
comment,iotdb,NA,2021-04-22,2021-04-22,1,Graduated
comment,iotdb,NA,2021-04-22,2021-04-22,1,Graduated
comment,iotdb,NA,2021-04-22,2021-04-22,1,Graduated
issue,iotdb,CLOSED,2021-04-23,2021-08-31,131,Graduated
comment,iotdb,NA,2021-04-23,2021-04-23,1,Graduated
comment,iotdb,NA,2021-05-08,2021-05-08,1,Graduated
issue,iotdb,OPEN,2021-04-23,2021-04-23,1,Graduated
comment,iotdb,NA,2021-04-23,2021-04-23,1,Graduated
issue,iotdb,OPEN,2021-04-24,2021-05-12,19,Graduated
comment,iotdb,NA,2021-04-24,2021-04-24,1,Graduated
comment,iotdb,NA,2021-04-25,2021-04-25,1,Graduated
comment,iotdb,NA,2021-04-25,2021-04-25,1,Graduated
comment,iotdb,NA,2021-04-26,2021-04-26,1,Graduated
comment,iotdb,NA,2021-05-10,2021-05-10,1,Graduated
comment,iotdb,NA,2021-05-11,2021-05-11,1,Graduated
comment,iotdb,NA,2021-05-11,2021-05-11,1,Graduated
comment,iotdb,NA,2021-05-12,2021-05-12,1,Graduated
issue,iotdb,CLOSED,2021-04-26,2021-06-05,41,Graduated
comment,iotdb,NA,2021-06-05,2021-06-05,1,Graduated
issue,iotdb,CLOSED,2021-04-26,2021-12-31,250,Graduated
issue,iotdb,CLOSED,2021-04-26,2021-05-16,21,Graduated
issue,iotdb,CLOSED,2021-04-26,2021-10-12,170,Graduated
issue,iotdb,CLOSED,2021-04-27,2023-08-16,842,Graduated
comment,iotdb,NA,2021-04-27,2021-04-27,1,Graduated
comment,iotdb,NA,2021-04-27,2021-04-27,1,Graduated
issue,iotdb,CLOSED,2021-04-28,2021-06-23,57,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-04-29,2021-04-29,1,Graduated
comment,iotdb,NA,2021-04-30,2021-04-30,1,Graduated
comment,iotdb,NA,2021-05-07,2021-05-07,1,Graduated
comment,iotdb,NA,2021-05-13,2021-05-13,1,Graduated
comment,iotdb,NA,2021-06-11,2021-06-11,1,Graduated
issue,iotdb,CLOSED,2021-04-28,2021-05-10,13,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
issue,iotdb,CLOSED,2021-04-28,2021-06-23,57,Graduated
comment,iotdb,NA,2021-04-28,2021-04-28,1,Graduated
comment,iotdb,NA,2021-06-04,2021-06-04,1,Graduated
comment,iotdb,NA,2021-06-04,2021-06-04,1,Graduated
comment,iotdb,NA,2021-06-05,2021-06-05,1,Graduated
comment,iotdb,NA,2021-06-23,2021-06-23,1,Graduated
issue,iotdb,CLOSED,2021-04-29,2021-04-29,1,Graduated
comment,iotdb,NA,2021-04-29,2021-04-29,1,Graduated
comment,iotdb,NA,2021-04-29,2021-04-29,1,Graduated
comment,iotdb,NA,2021-04-29,2021-04-29,1,Graduated
comment,iotdb,NA,2021-04-29,2021-04-29,1,Graduated
issue,iotdb,CLOSED,2021-04-30,2021-08-31,124,Graduated
comment,iotdb,NA,2021-05-12,2021-05-12,1,Graduated
comment,iotdb,NA,2021-05-18,2021-05-18,1,Graduated
issue,iotdb,CLOSED,2021-04-30,2021-05-14,15,Graduated
comment,iotdb,NA,2021-04-30,2021-04-30,1,Graduated
issue,iotdb,OPEN,2021-04-30,2021-04-30,1,Graduated
comment,iotdb,NA,2021-04-30,2021-04-30,1,Graduated
issue,iotdb,CLOSED,2021-04-30,2021-05-07,8,Graduated
comment,iotdb,NA,2021-04-30,2021-04-30,1,Graduated
comment,iotdb,NA,2021-05-03,2021-05-03,1,Graduated
comment,iotdb,NA,2021-05-07,2021-05-07,1,Graduated
issue,iotdb,CLOSED,2021-04-30,2021-05-01,2,Graduated
comment,iotdb,NA,2021-04-30,2021-04-30,1,Graduated
issue,iotdb,OPEN,2021-05-06,2022-02-28,299,Graduated
comment,iotdb,NA,2021-05-06,2021-05-06,1,Graduated
comment,iotdb,NA,2021-05-06,2021-05-06,1,Graduated
comment,iotdb,NA,2021-05-08,2021-05-08,1,Graduated
comment,iotdb,NA,2021-05-08,2021-05-08,1,Graduated
comment,iotdb,NA,2021-05-09,2021-05-09,1,Graduated
comment,iotdb,NA,2021-05-10,2021-05-10,1,Graduated
comment,iotdb,NA,2021-05-19,2021-05-19,1,Graduated
comment,iotdb,NA,2021-06-16,2021-06-16,1,Graduated
comment,iotdb,NA,2021-06-16,2021-06-16,1,Graduated
comment,iotdb,NA,2021-06-16,2021-06-16,1,Graduated
comment,iotdb,NA,2021-07-22,2021-07-22,1,Graduated
