type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
issue,shenyu,CLOSED,2021-04-08,2021-04-09,2,Graduated
comment,shenyu,NA,2021-04-08,2021-04-08,1,Graduated
comment,shenyu,NA,2021-04-08,2021-04-08,1,Graduated
comment,shenyu,NA,2021-04-08,2021-04-08,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
issue,shenyu,CLOSED,2021-04-09,2021-04-10,2,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-10,2021-04-10,1,Graduated
issue,shenyu,CLOSED,2021-04-09,2021-04-11,3,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-09,2021-04-09,1,Graduated
comment,shenyu,NA,2021-04-11,2021-04-11,1,Graduated
issue,shenyu,CLOSED,2021-04-10,2021-04-13,4,Graduated
comment,shenyu,NA,2021-04-12,2021-04-12,1,Graduated
comment,shenyu,NA,2021-04-12,2021-04-12,1,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
issue,shenyu,CLOSED,2021-04-12,2021-04-28,17,Graduated
comment,shenyu,NA,2021-04-12,2021-04-12,1,Graduated
comment,shenyu,NA,2021-04-12,2021-04-12,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-15,2021-04-15,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
issue,shenyu,CLOSED,2021-04-13,2021-04-14,2,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
issue,shenyu,CLOSED,2021-04-13,2022-02-20,314,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
issue,shenyu,CLOSED,2021-04-13,2021-04-13,1,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
issue,shenyu,CLOSED,2021-04-13,2021-04-14,2,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
comment,shenyu,NA,2021-04-13,2021-04-13,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
issue,shenyu,CLOSED,2021-04-14,2021-04-30,17,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-17,2021-04-17,1,Graduated
issue,shenyu,CLOSED,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
issue,shenyu,CLOSED,2021-04-14,2022-02-20,313,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
issue,shenyu,CLOSED,2021-04-14,2022-02-20,313,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-14,2021-04-14,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-30,2021-04-30,1,Graduated
comment,shenyu,NA,2021-04-30,2021-04-30,1,Graduated
comment,shenyu,NA,2021-04-30,2021-04-30,1,Graduated
comment,shenyu,NA,2022-02-20,2022-02-20,1,Graduated
issue,shenyu,CLOSED,2021-04-16,2021-04-18,3,Graduated
comment,shenyu,NA,2021-04-16,2021-04-16,1,Graduated
issue,shenyu,CLOSED,2021-04-16,2021-04-16,1,Graduated
comment,shenyu,NA,2021-04-16,2021-04-16,1,Graduated
issue,shenyu,CLOSED,2021-04-16,2021-04-16,1,Graduated
issue,shenyu,CLOSED,2021-04-17,2022-07-02,442,Graduated
comment,shenyu,NA,2021-04-17,2021-04-17,1,Graduated
comment,shenyu,NA,2021-04-17,2021-04-17,1,Graduated
comment,shenyu,NA,2021-04-17,2021-04-17,1,Graduated
comment,shenyu,NA,2021-04-17,2021-04-17,1,Graduated
comment,shenyu,NA,2021-04-17,2021-04-17,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-18,2021-04-18,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
issue,shenyu,CLOSED,2021-04-19,2022-02-20,308,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-24,2021-04-24,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2022-02-20,2022-02-20,1,Graduated
issue,shenyu,CLOSED,2021-04-19,2021-04-19,1,Graduated
issue,shenyu,CLOSED,2021-04-19,2021-04-21,3,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-19,2021-04-19,1,Graduated
comment,shenyu,NA,2021-04-20,2021-04-20,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
issue,shenyu,CLOSED,2021-04-21,2021-05-19,29,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-22,2021-04-22,1,Graduated
comment,shenyu,NA,2021-04-22,2021-04-22,1,Graduated
comment,shenyu,NA,2021-05-19,2021-05-19,1,Graduated
issue,shenyu,CLOSED,2021-04-21,2021-04-30,10,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2021-04-29,2021-04-29,1,Graduated
issue,shenyu,CLOSED,2021-04-21,2021-08-08,110,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
issue,shenyu,CLOSED,2021-04-21,2021-08-08,110,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
issue,shenyu,CLOSED,2021-04-21,2021-04-30,10,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
issue,shenyu,CLOSED,2021-04-21,2021-05-20,30,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-22,2021-04-22,1,Graduated
comment,shenyu,NA,2021-04-22,2021-04-22,1,Graduated
comment,shenyu,NA,2021-04-22,2021-04-22,1,Graduated
comment,shenyu,NA,2021-05-18,2021-05-18,1,Graduated
issue,shenyu,CLOSED,2021-04-21,2021-04-25,5,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
comment,shenyu,NA,2021-04-21,2021-04-21,1,Graduated
issue,shenyu,CLOSED,2021-04-22,2021-04-24,3,Graduated
comment,shenyu,NA,2021-04-22,2021-04-22,1,Graduated
comment,shenyu,NA,2021-04-22,2021-04-22,1,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
issue,shenyu,CLOSED,2021-04-22,2021-07-21,91,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2021-04-24,2021-04-24,1,Graduated
comment,shenyu,NA,2021-04-24,2021-04-24,1,Graduated
comment,shenyu,NA,2021-04-24,2021-04-24,1,Graduated
issue,shenyu,CLOSED,2021-04-22,2021-04-25,4,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
issue,shenyu,CLOSED,2021-04-22,2021-04-30,9,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
issue,shenyu,CLOSED,2021-04-22,2021-04-25,4,Graduated
issue,shenyu,CLOSED,2021-04-22,2022-02-13,298,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2022-02-13,2022-02-13,1,Graduated
comment,shenyu,NA,2022-02-13,2022-02-13,1,Graduated
issue,shenyu,CLOSED,2021-04-22,2022-02-13,298,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2022-02-13,2022-02-13,1,Graduated
issue,shenyu,CLOSED,2021-04-23,2021-04-25,3,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
issue,shenyu,CLOSED,2021-04-23,2021-04-25,3,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2021-04-24,2021-04-24,1,Graduated
issue,shenyu,CLOSED,2021-04-23,2021-04-27,5,Graduated
issue,shenyu,CLOSED,2021-04-23,2021-04-23,1,Graduated
comment,shenyu,NA,2021-04-23,2021-04-23,1,Graduated
issue,shenyu,CLOSED,2021-04-24,2021-04-25,2,Graduated
comment,shenyu,NA,2021-04-24,2021-04-24,1,Graduated
issue,shenyu,CLOSED,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
issue,shenyu,CLOSED,2021-04-25,2021-04-28,4,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-04-26,2021-04-26,1,Graduated
comment,shenyu,NA,2021-04-26,2021-04-26,1,Graduated
issue,shenyu,CLOSED,2021-04-25,2021-04-27,3,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
issue,shenyu,CLOSED,2021-04-25,2021-04-25,1,Graduated
comment,shenyu,NA,2021-04-25,2021-04-25,1,Graduated
issue,shenyu,CLOSED,2021-04-25,2021-05-06,12,Graduated
comment,shenyu,NA,2021-05-05,2021-05-05,1,Graduated
comment,shenyu,NA,2021-05-06,2021-05-06,1,Graduated
comment,shenyu,NA,2021-05-06,2021-05-06,1,Graduated
comment,shenyu,NA,2021-05-06,2021-05-06,1,Graduated
comment,shenyu,NA,2021-05-06,2021-05-06,1,Graduated
issue,shenyu,CLOSED,2021-04-26,2021-04-26,1,Graduated
comment,shenyu,NA,2021-04-26,2021-04-26,1,Graduated
comment,shenyu,NA,2021-04-26,2021-04-26,1,Graduated
issue,shenyu,CLOSED,2021-04-27,2022-02-20,300,Graduated
comment,shenyu,NA,2021-04-27,2021-04-27,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2022-02-20,2022-02-20,1,Graduated
issue,shenyu,CLOSED,2021-04-27,2021-04-28,2,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
issue,shenyu,CLOSED,2021-04-27,2021-04-27,1,Graduated
comment,shenyu,NA,2021-04-27,2021-04-27,1,Graduated
issue,shenyu,CLOSED,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
issue,shenyu,CLOSED,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
comment,shenyu,NA,2021-04-28,2021-04-28,1,Graduated
issue,shenyu,CLOSED,2021-04-28,2021-04-28,1,Graduated
issue,shenyu,CLOSED,2021-04-28,2021-05-31,34,Graduated
issue,shenyu,CLOSED,2021-04-29,2021-05-08,10,Graduated
comment,shenyu,NA,2021-04-29,2021-04-29,1,Graduated
comment,shenyu,NA,2021-04-30,2021-04-30,1,Graduated
comment,shenyu,NA,2021-04-30,2021-04-30,1,Graduated
comment,shenyu,NA,2021-04-30,2021-04-30,1,Graduated
comment,shenyu,NA,2021-04-30,2021-04-30,1,Graduated
issue,shenyu,CLOSED,2021-04-29,2021-04-29,1,Graduated
issue,shenyu,CLOSED,2021-04-29,2022-02-13,291,Graduated
comment,shenyu,NA,2021-04-29,2021-04-29,1,Graduated
comment,shenyu,NA,2021-04-29,2021-04-29,1,Graduated
comment,shenyu,NA,2021-04-29,2021-04-29,1,Graduated
comment,shenyu,NA,2021-04-29,2021-04-29,1,Graduated
comment,shenyu,NA,2021-04-30,2021-04-30,1,Graduated
comment,shenyu,NA,2021-11-19,2021-11-19,1,Graduated
issue,shenyu,CLOSED,2021-05-02,2021-05-06,5,Graduated
issue,shenyu,CLOSED,2021-05-05,2021-05-14,10,Graduated
comment,shenyu,NA,2021-05-05,2021-05-05,1,Graduated
comment,shenyu,NA,2021-05-06,2021-05-06,1,Graduated
comment,shenyu,NA,2021-05-06,2021-05-06,1,Graduated
issue,shenyu,CLOSED,2021-05-06,2021-05-06,1,Graduated
issue,shenyu,CLOSED,2021-05-07,2021-08-08,94,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-10,2021-05-10,1,Graduated
comment,shenyu,NA,2021-05-10,2021-05-10,1,Graduated
issue,shenyu,CLOSED,2021-05-07,2021-06-01,26,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-07,2021-05-07,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-05-11,4,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-05-31,24,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-17,2021-05-17,1,Graduated
comment,shenyu,NA,2021-05-28,2021-05-28,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2022-02-13,282,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-11-30,2021-11-30,1,Graduated
comment,shenyu,NA,2021-11-30,2021-11-30,1,Graduated
comment,shenyu,NA,2022-02-13,2022-02-13,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-05-08,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-10-30,176,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-05-09,2,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-05-11,4,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-05-10,3,Graduated
comment,shenyu,NA,2021-05-08,2021-05-08,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-10,2021-05-10,1,Graduated
comment,shenyu,NA,2021-05-10,2021-05-10,1,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-05-09,2,Graduated
issue,shenyu,CLOSED,2021-05-08,2021-05-10,3,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-10,2021-05-10,1,Graduated
issue,shenyu,CLOSED,2021-05-09,2021-05-20,12,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-09,2021-05-09,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-13,2021-05-13,1,Graduated
comment,shenyu,NA,2021-05-19,2021-05-19,1,Graduated
comment,shenyu,NA,2021-05-20,2021-05-20,1,Graduated
issue,shenyu,CLOSED,2021-05-10,2021-05-12,3,Graduated
comment,shenyu,NA,2021-05-11,2021-05-11,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
issue,shenyu,CLOSED,2021-05-11,2021-05-11,1,Graduated
comment,shenyu,NA,2021-05-11,2021-05-11,1,Graduated
comment,shenyu,NA,2021-05-11,2021-05-11,1,Graduated
issue,shenyu,CLOSED,2021-05-12,2021-05-19,8,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
comment,shenyu,NA,2021-05-12,2021-05-12,1,Graduated
