project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
kyuubi,2017-12-18,2025-01-23,,68,2023-06-20,2023-07-19,39,19,6,11,7,1226,27,0,17,159,56,2,2,9812,1108,0,0,0,0,0,0,0,0,0,0,0,0,1,4.076923076923077,118441,20998,1272,30409,169848,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,0,49,2,0,0
kyuubi,2017-12-18,2025-01-23,,69,2023-07-20,2023-08-18,44,14,4,10,4,1219,27,0,20,199,22,5,2,3323,1643,0,0,0,0,0,0,0,0,0,0,0,0,2,4.5227272727272725,119733,21141,1278,30583,171457,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,13,0,60,0,3,0
kyuubi,2017-12-18,2025-01-23,,70,2023-08-19,2023-09-17,49,14,8,10,5,1239,27,1,21,216,8,0,6,2231,944,0,0,0,0,0,0,0,0,0,0,0,0,6,4.408163265306122,120450,21256,1284,30764,172470,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,14,0,79,0,0,0
kyuubi,2017-12-18,2025-01-23,,71,2023-09-18,2023-10-17,32,16,5,9,6,1265,27,3,14,168,49,0,0,9074,672,0,0,0,0,0,0,0,0,0,0,0,0,4,5.25,126180,22041,1330,31987,180208,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,20,0,55,1,0,0
kyuubi,2017-12-18,2025-01-23,,72,2023-10-18,2023-11-16,104,25,8,25,3,1267,27,3,24,467,55,29,69,11309,4448,0,0,0,0,0,0,0,0,0,0,0,0,8,4.490384615384615,131358,22634,1367,32704,186696,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,26,0,145,0,4,0
kyuubi,2017-12-18,2025-01-23,,73,2023-11-17,2023-12-16,75,26,11,23,6,1298,27,0,22,474,51,1,2,7433,3046,0,0,0,0,0,0,0,0,0,0,0,0,5,6.32,133652,23002,1411,33503,190157,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,25,0,98,2,4,0
kyuubi,2017-12-18,2025-01-23,,74,2023-12-17,2024-01-15,44,15,6,9,5,1295,26,0,16,160,32,10,5,4756,2598,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6363636363636362,135213,23339,1438,34007,192559,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,8,0,63,0,3,0
kyuubi,2017-12-18,2025-01-23,,75,2024-01-16,2024-02-14,29,11,5,6,5,1297,26,0,14,133,3,0,0,1930,1089,0,0,0,0,0,0,0,0,0,0,0,0,3,4.586206896551724,135869,23398,1440,34060,193327,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,10,0,39,0,10,0
kyuubi,2017-12-18,2025-01-23,,76,2024-02-15,2024-03-15,39,12,4,6,6,1290,26,3,15,227,98,32,0,15024,4738,0,0,0,0,0,0,0,0,0,0,0,0,3,5.82051282051282,143227,24606,1505,36128,203961,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,14,0,82,2,2,0
kyuubi,2017-12-18,2025-01-23,,77,2024-03-16,2024-04-14,34,15,3,10,6,1311,27,1,17,120,82,2,56,19611,802,0,0,0,0,0,0,0,0,0,0,0,0,7,3.5294117647058822,158065,26899,1557,36717,221681,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,14,0,60,1,2,0
kyuubi,2017-12-18,2025-01-23,,78,2024-04-15,2024-05-14,23,9,7,7,4,1313,27,0,13,90,11,1,13,1583,308,0,0,0,0,0,0,0,0,0,0,0,0,1,3.9130434782608696,158967,27033,1563,36844,222844,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,10,0,45,0,3,0
kyuubi,2017-12-18,2025-01-23,,79,2024-05-15,2024-06-13,30,9,3,5,4,1313,27,1,15,92,3,0,1,1409,465,0,0,0,0,0,0,0,0,0,0,0,0,3,3.066666666666667,159515,27217,1566,36922,223654,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,10,0,46,1,0,0
kyuubi,2017-12-18,2025-01-23,,80,2024-06-14,2024-07-13,19,13,2,0,13,1319,27,0,10,53,8,2,0,1221,302,0,0,0,0,0,0,0,0,0,0,0,0,8,2.789473684210526,159938,27287,1572,37050,224275,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,17,0,34,0,0,0
kyuubi,2017-12-18,2025-01-23,,81,2024-07-14,2024-08-12,23,13,5,9,4,1287,27,1,12,99,6,26,27,1047,2562,0,0,0,0,0,0,0,0,0,0,0,0,6,4.304347826086956,159559,27191,1561,36675,223425,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,13,0,43,0,1,0
kyuubi,2017-12-18,2025-01-23,,82,2024-08-13,2024-09-11,24,8,3,4,4,1305,27,0,16,116,14,1,0,2176,512,0,0,0,0,0,0,0,0,0,0,0,0,4,4.833333333333333,160676,27359,1572,36903,224938,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,9,0,49,1,2,0
kyuubi,2017-12-18,2025-01-23,,83,2024-09-12,2024-10-11,9,5,3,0,5,1305,27,0,5,26,0,0,0,247,382,0,0,0,0,0,0,0,0,0,0,0,0,2,2.888888888888889,160757,27367,1572,36903,225027,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,7,0,20,1,1,0
kyuubi,2017-12-18,2025-01-23,,84,2024-10-12,2024-11-10,14,6,4,0,6,1326,27,2,7,93,13,0,0,1268,195,0,0,0,0,0,0,0,0,0,0,0,0,2,6.642857142857143,161410,27456,1581,37100,225966,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,9,0,44,3,6,0
kyuubi,2017-12-18,2025-01-23,,85,2024-11-11,2024-12-10,8,6,4,0,7,1329,27,3,8,25,14,0,0,1271,213,0,0,0,0,0,0,0,0,0,0,0,0,2,3.125,162043,27566,1594,37355,226964,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,11,1,29,0,0,0
kyuubi,2017-12-18,2025-01-23,,86,2024-12-11,2025-01-09,10,6,3,0,6,1330,28,0,6,33,6,0,0,696,70,0,0,0,0,0,0,0,0,0,0,0,0,1,3.3,162363,27625,1599,37438,227426,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,7,3,17,0,0,0
kyuubi,2017-12-18,2025-01-23,,87,2025-01-10,2025-01-23,4,3,3,0,3,1330,28,0,3,12,0,0,0,192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,162481,27635,1599,37443,227559,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,2,2,0,0,0
